# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.029157398, P max: 2.6324325034
Time,Power
21.50000000,2.15514283
21.52000000,2.41402294
21.54000000,2.14507892
21.56000000,2.17147771
21.58000000,2.25217345
21.60000000,2.25217345
21.62000000,2.25217345
21.64000000,2.17899576
21.66000000,2.13631300
21.68000000,2.39011496
21.70000000,2.17397194
21.72000000,2.17523623
21.74000000,2.46551721
21.76000000,2.13877411
21.78000000,2.39017167
21.80000000,2.17781649
21.82000000,2.09108413
21.84000000,2.05588547
21.86000000,2.06847809
21.88000000,2.05971101
21.90000000,2.11124551
21.92000000,2.39273816
21.94000000,2.17532226
21.96000000,2.39147382
21.98000000,2.15384444
22.00000000,2.16390819
22.02000000,2.42025563
22.04000000,2.24325503
22.06000000,2.32978304
22.08000000,2.14496440
22.10000000,2.15002137
22.12000000,2.24220993
22.14000000,2.24220993
22.16000000,2.24220993
22.18000000,2.34599241
22.20000000,2.18766118
22.22000000,2.50432363
22.24000000,2.12232616
22.26000000,2.15625790
22.28000000,2.32712555
22.30000000,2.14487956
22.32000000,2.39746522
22.34000000,2.18634508
22.36000000,2.14240175
22.38000000,2.24394076
22.40000000,2.14731028
22.42000000,2.24394076
22.44000000,2.46395081
22.46000000,2.18624563
22.48000000,2.30183408
22.50000000,2.24267396
22.52000000,2.17112562
22.54000000,2.24267396
22.56000000,2.13092708
22.58000000,2.34954809
22.60000000,2.15477634
22.62000000,2.24255509
22.64000000,2.44627664
22.66000000,2.24255509
22.68000000,2.46383386
22.70000000,2.14973651
22.72000000,2.15226466
22.74000000,2.24272187
22.76000000,2.24272187
22.78000000,2.16734958
22.80000000,2.43118940
