# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0708626211, P max: 2.5861302888999997
Time,Power
12.64000000,2.39627941
12.66000000,2.26233439
12.68000000,2.26233439
12.70000000,2.26142022
12.72000000,2.26142022
12.74000000,2.18488202
12.76000000,2.26142022
12.78000000,2.26142022
12.80000000,2.26170307
12.82000000,2.19615160
12.84000000,2.26170307
12.86000000,2.19863192
12.88000000,2.26170307
12.90000000,2.26296998
12.92000000,2.26296998
12.94000000,2.33064598
12.96000000,2.26296998
12.98000000,2.26296998
13.00000000,2.26214076
13.02000000,2.26214076
13.04000000,2.20742217
13.06000000,2.26214076
13.08000000,2.19988001
13.10000000,2.26248023
13.12000000,2.20497671
13.14000000,2.26248023
13.16000000,2.18483023
13.18000000,2.26248023
13.20000000,2.26268416
13.22000000,2.26268416
13.24000000,2.38477526
13.26000000,2.26268416
13.28000000,2.21120545
13.30000000,2.20737420
13.32000000,2.26330642
13.34000000,2.20863963
13.36000000,2.26330642
13.38000000,2.26330642
13.40000000,2.26392867
13.42000000,2.16330287
13.44000000,2.26392867
13.46000000,2.20106285
13.48000000,2.26392867
13.50000000,2.26325277
13.52000000,2.26325277
13.54000000,2.33436853
13.56000000,2.34191034
13.58000000,2.34570656
13.60000000,2.19348631
13.62000000,2.26429781
13.64000000,2.19723188
13.66000000,2.26429781
13.68000000,2.17966820
13.70000000,2.26472064
13.72000000,2.20732187
13.74000000,2.26472064
13.76000000,2.19476905
13.78000000,2.52053491
13.80000000,2.52930215
13.82000000,2.42361720
13.84000000,2.26924023
13.86000000,2.16704774
13.88000000,2.26924023
13.90000000,2.21106566
13.92000000,2.27519487
13.94000000,2.20980028
13.96000000,2.27519487
13.98000000,2.21987267
14.00000000,2.27536469
14.02000000,2.27536469
14.04000000,2.27536469
14.06000000,2.27536469
14.08000000,2.27536469
14.10000000,2.27523083
14.12000000,2.19601710
14.14000000,2.27523083
14.16000000,2.15451214
14.18000000,2.27523083
14.20000000,2.16959565
14.22000000,2.27629376
14.24000000,2.18467916
14.26000000,2.27629376
14.28000000,2.27629376
14.30000000,2.27601139
14.32000000,2.27601139
14.34000000,2.27601139
14.36000000,2.27601139
14.38000000,2.27601139
14.40000000,2.27477860
14.42000000,2.18346553
14.44000000,2.27477860
14.46000000,2.17592360
14.48000000,2.27477860
14.50000000,2.16333706
14.52000000,2.27550522
14.54000000,2.19730133
14.56000000,2.27550522
14.58000000,2.19856677
14.60000000,2.27471331
14.62000000,2.27471331
14.64000000,2.27471331
14.66000000,2.27471331
14.68000000,2.27471331
14.70000000,2.27386958
14.72000000,2.18483023
14.74000000,2.27386958
14.76000000,2.21125350
14.78000000,2.27386958
14.80000000,2.27372100
14.82000000,2.27372100
14.84000000,2.22137940
