# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.99877879, P max: 2.82290576
Time,Power
12.98000000,2.21577006
13.00000000,2.16673091
13.02000000,2.50758464
13.04000000,2.35793324
13.06000000,2.20200629
13.08000000,2.53020695
13.10000000,2.28971204
13.12000000,2.22963892
13.14000000,2.09258920
13.16000000,2.57297173
13.18000000,2.28915533
13.20000000,2.47236064
13.22000000,2.29166768
13.24000000,2.21707031
13.26000000,2.43084188
13.28000000,2.29166768
13.30000000,2.29166768
13.32000000,2.51014982
13.34000000,2.36677197
13.36000000,2.23220025
13.38000000,2.35295547
13.40000000,2.23346550
13.42000000,2.64472154
13.44000000,2.23726124
13.46000000,2.22212888
13.48000000,2.57052743
13.50000000,2.09261815
13.52000000,2.08892146
13.54000000,2.35807767
13.56000000,2.19080402
13.58000000,2.28772657
13.60000000,2.28772657
13.62000000,2.15436316
13.64000000,2.28544902
13.66000000,2.19206933
13.68000000,2.52661663
13.70000000,2.28544902
13.72000000,2.22481762
13.74000000,2.12799399
13.76000000,2.37949248
13.78000000,2.28636364
13.80000000,2.56190353
13.82000000,2.42113704
13.84000000,2.22490114
13.86000000,2.28756300
13.88000000,2.19599974
13.90000000,2.17965097
13.92000000,2.09797254
13.94000000,2.28875253
13.96000000,2.28875253
13.98000000,2.55961052
14.00000000,2.28875253
14.02000000,2.17224319
14.04000000,2.63516034
14.06000000,2.34961461
14.08000000,2.28553007
14.10000000,2.07287671
14.12000000,2.28663281
14.14000000,2.28663281
14.16000000,2.28663281
14.18000000,2.22016652
14.20000000,2.57360723
14.22000000,2.64161982
14.24000000,2.16991284
14.26000000,2.47177899
14.28000000,2.28892799
14.30000000,2.28892799
14.32000000,2.54230674
14.34000000,2.40769646
14.36000000,2.28847600
14.38000000,2.42030194
14.40000000,2.18003854
14.42000000,2.21655816
14.44000000,2.21908946
14.46000000,2.28571327
14.48000000,2.42412476
14.50000000,2.82290576
14.52000000,2.36120995
14.54000000,2.29205593
14.56000000,2.21905439
14.58000000,2.49582236
14.60000000,2.29205593
14.62000000,2.29609160
14.64000000,2.39268601
14.66000000,2.29609160
14.68000000,2.20020596
14.70000000,2.13100022
14.72000000,2.29609160
14.74000000,2.19767466
14.76000000,2.09829582
14.78000000,2.24045363
14.80000000,2.29609160
14.82000000,2.52848628
14.84000000,2.29617091
14.86000000,2.20894507
14.88000000,2.55739281
14.90000000,2.29617091
14.92000000,2.15729062
14.94000000,2.42397153
14.96000000,2.14974782
14.98000000,2.11957664
15.00000000,2.41769431
15.02000000,2.23653500
15.04000000,2.20884471
15.06000000,2.48934177
15.08000000,2.39250169
15.10000000,2.22519565
15.12000000,2.28941335
15.14000000,2.34337481
15.16000000,2.22385981
15.18000000,2.09432195
