# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1993339880000002, P max: 2.5785545211999996,
Time,Power,
25.2,2.20904314,
25.22,2.31376524,
25.24,2.42179252,
25.26,2.20978204,
25.28,2.20978204,
25.3,2.28737767,
25.32,2.37022488,
25.34,2.20927464,
25.36,2.20927464,
25.38,2.14537982,
25.4,2.39287115,
25.42,2.2103381,
25.44,2.2103381,
25.46,2.2103381,
25.48,2.31502902,
25.5,2.40167326,
25.52,2.21049168,
25.54,2.21049168,
25.56,2.28616817,
25.58,2.42311381,
25.6,2.21049168,
25.62,2.21070893,
25.64,1.82897869,
25.66,1.92947925,
25.68,1.82650157,
25.7,1.78752474,
25.72,1.76010002,
25.74,1.94226302,
25.76,2.06790139,
25.78,1.81536068,
25.8,1.81788862,
25.82,1.88952458,
25.84,1.78147808,
25.86,1.89205258,
25.88,1.85812688,
25.9,1.92845571,
25.92,1.92980749,
25.94,1.81675041,
25.96,1.82428418,
25.98,1.86073952,
26,2.21882102,
26.02,1.82184254,
26.04,1.82563488,
26.06,1.82184254,
26.08,1.90229082,
26.1,1.82184254,
26.12,1.89858483,
26.14,1.83072405,
26.16,1.98025037,
26.18,1.83451657,
26.2,1.81439094,
26.22,1.82580458,
26.24,1.88523551,
26.26,1.83834576,
26.28,1.84588059,
26.3,1.83081094,
26.32,1.79925439,
26.34,1.91484599,
26.36,1.81937927,
26.38,1.89851349,
26.4,1.82059282,
26.42,1.97436899,
26.44,2.0920878,
26.46,1.81189883,
26.48,1.81564075,
26.5,1.97436899,
26.52,2.41003752,
26.54,2.24665457,
26.56,2.20645357,
26.58,2.14865514,
26.6,2.41251532,
26.62,2.2063183,
26.64,2.27543956,
26.66,2.17618204,
26.68,2.33070623,
26.7,2.46015059,
26.72,2.201073,
26.74,2.1972811,
26.76,2.28272531,
26.78,2.41336899,
26.8,2.23499789,
26.82,2.23216087,
26.84,2.21456887,
26.86,2.30374207,
26.88,2.20076826,
26.9,2.17938489,
26.92,2.13766606,
26.94,2.25953102,
26.96,2.46798025,
26.98,2.18790818,
27,2.18917182,
27.02,2.25548127,
27.04,2.23536651,
27.06,2.26927858,
27.08,2.23036309,
27.1,2.28059945,
27.12,2.32682894,
27.14,2.18745368,
27.16,2.20130024,
27.18,2.10144328,
27.2,2.32182598,
27.22,2.26388986,
27.24,2.20865948,
27.26,2.19481399,
27.28,2.24003923,
27.3,2.13655174,
27.32,2.26144834,
27.34,2.24891618,
27.36,2.28408708,
27.38,2.35564167,
27.4,2.17069125,
27.42,2.20513609,
27.44,2.2725923,
27.46,2.20513609,
27.48,2.20513609,
27.5,2.20513609,
27.52,2.17325333,
27.54,2.29375665,
27.56,2.24217011,
27.58,2.24217011,
27.6,2.24217011,
27.62,2.31760469,
27.64,2.37161644,
27.66,2.18957307,
27.68,2.18204477,
27.7,2.35903559,
27.72,2.53736017,
27.74,2.24916044,
27.76,2.1921167,
27.78,2.13810451,
27.8,2.43817783,
27.82,2.2492971,
27.84,2.2492971,
27.86,2.16703964,
27.88,2.2492971,
27.9,2.44321858,
27.92,2.19218178,
27.94,2.19844717,
27.96,2.25069251,
27.98,2.38802598,
28,2.25069251,
28.02,2.19723617,
28.04,2.25155442,
28.06,2.35918033,
28.08,2.19097062,
28.1,2.18465455,
28.12,2.13453034,
28.14,2.3253814,
28.16,2.2514563,
28.18,2.18849617,
28.2,2.17343829,
28.22,2.25167473,
28.24,2.17602937,
28.26,2.25167473,
28.28,2.25167473,
28.3,2.25167473,
28.32,2.2518798,
28.34,2.19361583,
28.36,2.18987642,
28.38,2.16602508,
28.4,2.2518798,
28.42,2.17731106,
28.44,2.1999498,
28.46,2.19615983,
28.48,2.25215029,
28.5,2.19742316,
28.52,2.2506194,
28.54,2.2506194,
28.56,2.2506194,
28.58,1.8333121,
28.6,1.81698972,
28.62,1.81710118,
28.64,1.80704436,
28.66,1.86101766,
28.68,1.79572411,
28.7,1.82589458,
28.72,1.81224471,
28.74,1.86248375,
28.76,1.81729894,
28.78,1.89139395,
28.8,1.80976814,
28.82,1.88527217,
28.84,1.88648528,
28.86,1.82117959,
28.88,1.82871097,
28.9,1.87015885,
28.92,1.77494883,
28.94,1.85785493,
28.96,1.81766569,
28.98,1.94702954,
29,1.83525796,
29.02,1.82158672,
29.04,1.82158672,
29.06,1.84544986,
29.08,2.08559799,
29.1,1.78518533,
29.12,1.833111,
29.14,1.81677915,
29.16,1.851971,
29.18,1.82557711,
29.2,1.88964044,
29.22,1.81194183,
29.24,1.91621242,
29.26,1.91368404,
29.28,1.81568384,
29.3,1.81947641,
29.32,1.97997569,
29.34,2.09487709,
29.36,1.82719526,
29.38,1.84980131,
29.4,1.79452524,
29.42,2.00682635,
29.44,1.82094696,
29.46,1.93246889,
29.48,2.1004062,
29.5,1.93391397,
29.52,2.05628594,
29.54,1.83267627,
29.56,1.81263932,
29.58,1.89801394,
29.6,2.08653141,
29.62,1.81551313,
29.64,1.80801558,
29.66,1.80051804,
29.68,2.00255085,
29.7,1.8205206,
29.72,1.81853694,
29.74,1.88455076,
29.76,1.88455076,
29.78,2.0695612,
29.8,1.81606205,
29.82,1.82233946,
29.84,1.53992533,
29.86,1.38710621,
29.88,1.40836725,
29.9,1.39392104,
29.92,1.41263453,
29.94,1.94326119,
29.96,1.85596533,
29.98,1.85459106,
30,1.760151,
30.02,1.90261701,
30.04,1.85054531,
30.06,1.85054531,
30.08,1.79276197,
30.1,1.89924352,
30.12,2.04649172,
30.14,1.84509951,
30.16,1.84509951,
30.18,1.75671732,
30.2,1.99519016,
30.22,1.84517124,
30.24,1.84517124,
30.26,1.84927591,
30.28,1.85018969,
30.3,2.15003264,
30.32,1.90388218,
30.34,1.85115411,
30.36,1.8452071,
30.38,2.06848766,
30.4,1.85024031,
30.42,1.84988597,
30.44,1.84486834,
30.46,1.84486834,
30.48,1.84486834,
30.5,1.84486834,
30.52,1.85084615,
30.54,1.92014851,
30.56,1.84716691,
30.58,1.85084615,
30.6,1.85176048,
30.62,1.84639364,
30.64,1.98278734,
30.66,1.84639364,
30.68,1.84639364,
30.7,1.90870317,
30.72,1.8447113,
30.74,1.8447113,
30.76,1.8447113,
30.78,1.91221184,
30.8,1.94866719,
30.82,1.8443292,
30.84,1.90101166,
30.86,1.8443292,
30.88,1.97134647,
30.9,1.78916365,
30.92,1.87078027,
30.94,1.87078027,
30.96,1.87078027,
30.98,1.95433744,
31,1.87078027,
31.02,1.88803373,
31.04,1.96862424,
31.06,2.06413891,
31.08,1.82909591,
31.1,1.82029318,
31.12,2.1471581,
31.14,2.0013531,
31.16,1.83667745,
31.18,1.81026863,
31.2,1.79392754,
31.22,1.88887845,
31.24,1.81531667,
31.26,1.88887845,
31.28,1.80777836,
31.3,1.88887845,
31.32,2.02407557,
31.34,1.88721798,
31.36,1.83171604,
31.38,1.88721798,
31.4,1.88721798,
31.42,1.83558317,
31.44,1.81797566,
31.46,1.88719139,
31.48,1.9801368,
31.5,1.82677941,
31.52,1.88695867,
31.54,1.81050479,
31.56,2.00535846,
31.58,1.77275854,
31.6,1.82937792,
31.62,1.82058823,
31.64,1.88793496,
31.66,2.0996901,
31.68,1.89197958,
31.7,1.80297991,
31.72,1.88894694,
31.74,2.05693429,
31.76,1.82180259,
31.78,1.8142634,
31.8,1.77656744,
31.82,1.9563288,
31.84,1.83438714,
31.86,1.81424906,
31.88,1.82684801,
31.9,1.88918499,
31.92,1.88843183,
31.94,2.09709386,
31.96,1.78905932,
31.98,1.88843183,
32,2.03678224,
32.02,1.82933454,
32.04,1.94246943,
32.06,1.76143336,
32.08,1.95881226,
32.1,1.83434364,
32.12,1.80921123,
32.14,1.88525912,
32.16,1.88525912,
32.18,1.79914235,
32.2,1.88525912,
32.22,1.8066528,
32.24,1.8854317,
32.26,2.02796232,
32.28,1.83053439,
32.3,1.82173058,
32.32,1.88821452,
32.34,1.88821452,
32.36,1.83053439,
32.38,1.81171246,
32.4,1.94746313,
32.42,2.03678224,
32.44,1.82680468,
32.46,1.88747049,
32.48,1.8029229,
32.5,2.06192894,
32.52,1.76016844,
32.54,1.88873541,
32.56,1.82053066,
32.58,1.88873541,
32.6,1.98896807,
32.62,1.88763184,
32.64,1.79534492,
32.66,1.98518073,
32.68,1.88763184,
32.7,1.83303886,
32.72,1.7940942,
32.74,1.77021275,
32.76,2.06817436,
32.78,1.83558317,
32.8,1.82050547,
32.82,1.81416659,
32.84,1.88540562,
32.86,2.06815801,
32.88,1.88540562,
32.9,1.82049108,
32.92,1.88593767,
32.94,1.97387456,
32.96,1.88593767,
32.98,1.82805516,
33,1.79926006,
33.02,2.03959337,
33.04,1.88561711,
33.06,1.81894213,
33.08,1.78373288,
33.1,1.97480376,
33.12,1.82199915,
33.14,1.88607291,
33.16,1.81257247,
33.18,1.97469836,
33.2,1.78743158,
33.22,1.8250599,
33.24,1.81878752,
33.26,1.88818835,
33.28,2.01484994,
33.3,1.88818835,
33.32,1.81125055,
33.34,1.88818835,
33.36,2.04125463,
33.38,1.82632449,
33.4,1.88818835,
33.42,1.79364742,
33.44,2.02618069,
33.46,1.80745677,
33.48,1.82758908,
33.5,1.81752292,
33.52,1.88838527,
33.54,2.01352564,
33.56,1.88838527,
33.58,1.81493992,
33.6,1.88838527,
33.62,2.0010129,
33.64,1.83257151,
33.66,1.80490261,
33.68,2.14431454,
33.7,1.97460857,
33.72,1.82998447,
33.74,1.88724262,
33.76,1.81243272,
33.78,1.88724262,
33.8,1.81617575,
33.82,1.80986072,
33.84,1.81238973,
33.86,1.82746263,
33.88,1.7746569,
33.9,1.88770364,
33.92,1.80851397,
33.94,1.88873052,
33.96,1.82105729,
33.98,1.88873052,
34,1.81857897,
34.02,1.88730481,
34.04,1.88730481,
34.06,1.82868374,
34.08,1.80981778,
34.1,1.88730481,
34.12,2.06647643,
34.14,1.88603724,
34.16,1.83393397,
34.18,1.77737916,
34.2,2.05767452,
34.22,1.83026667,
34.24,1.88424534,
34.26,1.79510717,
34.28,1.88424534,
34.3,1.88424534,
34.32,1.83022325,
34.34,1.81388333,
34.36,1.88450418,
34.38,2.12692187,
34.4,1.88450418,
34.42,1.8138152,
34.44,1.88509102,
34.46,1.95586097,
34.48,1.88509102,
34.5,2.19472853,
34.52,1.7698139,
34.54,1.95207129,
34.56,1.7848882,
34.58,1.8850463,
34.6,1.8850463,
34.62,1.88579974,
34.64,1.82125532,
34.66,1.88579974,
34.68,1.81498298,
34.7,1.88579974,
34.72,1.96984103,
34.74,1.82878498,
34.76,1.81244706,
34.78,1.88538601,
34.8,2.03617036,
34.82,1.83119108,
34.84,1.81738279,
34.86,1.77464286,
34.88,2.05490553,
34.9,1.82871267,
34.92,1.88495741,
34.94,1.37708027,
34.96,1.39335353,
34.98,1.39243938,
35,1.58199269,
35.02,1.38905743,
35.04,1.91091142,
35.06,1.96743739,
35.08,1.84892498,
35.1,1.7877475,
35.12,1.77382185,
35.14,1.93085003,
35.16,1.84455025,
35.18,1.84455025,
35.2,1.77382185,
35.22,1.84371482,
35.24,1.78876381,
35.26,1.84371482,
35.28,1.84371482,
35.3,1.84371482,
35.32,2.43944214,
35.34,1.84247239,
35.36,1.84247239,
35.38,1.84247239,
35.4,1.96460626,
35.42,1.91181474,
35.44,1.84316553,
35.46,1.90807392,
35.48,1.84316553,
35.5,1.84316553,
35.52,1.84278251,
35.54,1.84278251,
35.56,1.91304826,
35.58,1.84278251,
35.6,1.84278251,
35.62,1.84165582,
35.64,1.93815672,
35.66,1.97834437,
35.68,1.84165582,
35.7,1.84165582,
35.72,1.92809717,
35.74,1.84150416,
35.76,1.84150416,
35.78,1.89296457,
35.8,1.84150416,
35.82,2.06388494,
35.84,1.78629732,
35.86,1.84231027,
35.88,1.84231027,
35.9,1.90059811,
35.92,2.03624845,
35.94,1.84161709,
35.96,1.84161709,
35.98,1.91694196,
36,1.97219704,
36.02,1.86788448,
36.04,1.86788448,
36.06,1.77049032,
36.08,1.97276272,
36.1,1.86788448,
36.12,1.82474961,
36.14,1.82727836,
36.16,1.88250637,
36.18,1.88250637,
36.2,1.88250637,
36.22,1.79087037,
36.24,2.12892503,
36.26,2.14779014,
36.28,1.82480734,
36.3,1.81980024,
36.32,1.76956899,
36.34,1.98700338,
36.36,1.83365119,
36.38,1.80472063,
36.4,1.81857897,
36.42,1.88470505,
36.44,1.78714183,
36.46,1.88470505,
36.48,1.80974979,
36.5,1.88470505,
36.52,2.02847726,
36.54,1.82232174,
36.56,1.81731452,
36.58,1.88438082,
36.6,1.94173616,
36.62,1.83242659,
36.64,1.82109689,
36.66,1.88528165,
36.68,1.95811541,
36.7,1.82109689,
36.72,1.88583218,
36.74,1.81613266,
36.76,1.88583218,
36.78,1.88583218,
36.8,1.88583218,
36.82,1.81864729,
36.84,1.88470451,
36.86,2.03730376,
36.88,1.88470451,
36.9,1.81237539,
36.92,1.88343412,
36.94,1.88343412,
36.96,1.826227,
36.98,1.82243343,
37,1.78348606,
37.02,2.00723757,
37.04,1.8862459,
37.06,2.19454197,
37.08,1.75963966,
37.1,1.8862459,
37.12,1.88748018,
37.14,1.88748018,
37.16,1.83386146,
37.18,1.88748018,
37.2,2.0236515,
37.22,1.83643421,
37.24,1.82763244,
37.26,1.76475541,
37.28,1.96213769,
37.3,1.83264034,
37.32,1.8150655,
37.34,1.80378489,
37.36,1.8876054,
37.38,1.76984189,
37.4,1.8876054,
37.42,1.8138152,
37.44,1.88827794,
37.46,1.96683838,
37.48,1.82013846,
37.5,1.81760916,
37.52,1.88904251,
37.54,1.8301111,
37.56,1.83390496,
37.58,1.81129351,
37.6,1.88904251,
37.62,1.88909309,
37.64,1.82636781,
37.66,1.87916679,
37.68,1.82510319,
37.7,1.88909309,
37.72,1.9642668,
37.74,1.82857166,
37.76,1.81850706,
37.78,1.88804892,
37.8,2.08868352,
37.82,1.8879627,
37.84,1.8247929,
37.86,1.8879627,
37.88,2.29606287,
37.9,1.8247929,
37.92,1.81095693,
37.94,1.77449199,
37.96,1.88762939,
37.98,1.88762939,
38,1.82977101,
38.02,1.79954618,
38.04,1.88703781,
38.06,1.80207484,
38.08,1.88703781,
38.1,1.81967431,
38.12,1.88373565,
38.14,2.03828613,
38.16,1.8183956,
38.18,1.82466662,
38.2,1.8183956,
38.22,1.88320014,
38.24,1.82843066,
38.26,1.81710253,
38.28,1.88320014,
38.3,1.88320014,
38.32,1.81840998,
38.34,1.88329539,
38.36,1.80834591,
38.38,1.88329539,
38.4,1.88329539,
38.42,1.82847405,
38.44,1.80961024,
38.46,1.88359883,
38.48,1.97284493,
38.5,1.88359883,
38.52,1.81211024,
38.54,1.88275988,
38.56,2.05334058,
38.58,1.82844512,
38.6,1.88275988,
38.62,1.80208909,
38.64,2.03204725,
38.66,1.83096661,
38.68,1.80962456,
38.7,1.81589568,
38.72,1.8843387,
38.74,1.8843387,
38.76,1.8843387,
38.78,1.82879944,
38.8,1.96704059,
38.82,1.93932612,
38.84,1.83123452,
38.86,1.80483124,
38.88,1.88323179,
38.9,1.826227,
38.92,1.88285692,
38.94,1.80238128,
38.96,1.88285692,
38.98,1.87307818,
39,1.81415652,
39.02,1.81594954,
39.04,1.88372017,
39.06,2.05850772,
39.08,1.88372017,
39.1,1.81721392,
39.12,1.77197723,
39.14,2.03340406,
39.16,1.82604287,
39.18,1.82477847,
39.2,1.77703482,
39.22,1.96681115,
39.24,2.05602775,
39.26,1.82226409,
39.28,1.81725704,
39.3,1.8841189,
39.32,1.82730727,
39.34,1.93786618,
39.36,1.82224968,
39.38,1.88415458,
39.4,1.88415458,
39.42,1.81977146,
39.44,1.88425573,
39.46,1.88425573,
39.48,1.88425573,
39.5,1.82224968,
39.52,1.88604033,
39.54,1.83369107,
39.56,2.05113019,
39.58,1.83116212,
39.6,1.88604033,
39.62,2.04487456,
39.64,1.88848306,
39.66,2.03101581,
39.68,1.82743372,
39.7,1.8211113,
39.72,1.88876039,
39.74,1.97683616,
39.76,1.88876039,
39.78,1.81017246,
39.8,1.82614396,
39.82,1.88865583,
39.84,1.83104988,
39.86,1.78831325,
39.88,1.76317703,
39.9,1.88865583,
39.92,2.03839495,
39.94,1.81469952,
39.96,1.81095693,
39.98,1.88848917,
40,1.88848917,
40.02,1.88952453,
40.04,1.41446024,
40.06,1.61292843,
40.08,1.39209399,
40.1,1.52643729,
40.12,1.39192285,
40.14,1.3752964,
40.16,1.36933505,
40.18,1.35103427,
40.2,1.35237607,
40.22,1.34805815,
40.24,1.79737861,
40.26,1.80814628,
40.28,1.80814628,
40.3,1.89523532,
40.32,2.13984612,
40.34,1.79957915,
40.36,1.79957915,
40.38,1.90752661,
40.4,1.8912031,
40.42,1.79887163,
40.44,1.79887163,
40.46,1.79887163,
40.48,1.97282068,
40.5,1.79887163,
40.52,1.79752136,
40.54,1.79752136,
40.56,2.02933733,
40.58,1.79752136,
40.6,1.89495785,
40.62,1.79452543,
40.64,1.8598195,
40.66,2.03742421,
40.68,1.79452543,
40.7,1.79452543,
40.72,1.87989764,
40.74,1.84472348,
40.76,1.79312459,
40.78,1.79312459,
40.8,1.91254493,
40.82,1.95540009,
40.84,1.79280809,
40.86,1.88883694,
40.88,1.79280809,
40.9,2.02575386,
40.92,1.79329135,
40.94,1.79329135,
40.96,1.85621855,
40.98,1.91398636,
41,1.96801608,
41.02,1.84489503,
41.04,1.79248267,
41.06,1.98808137,
41.08,1.91398636,
41.1,1.79248267,
41.12,1.81743068,
41.14,1.81743068,
41.16,1.99861765,
41.18,1.81743068,
41.2,1.81743068,
41.22,1.79957464,
41.24,1.86147722,
41.26,1.79957464,
41.28,1.86147722,
41.3,1.86147722,
41.32,1.87936593,
41.34,2.06263357,
41.36,1.87936593,
41.38,1.8125438,
41.4,1.87936593,
41.42,1.88076742,
41.44,1.82760353,
41.46,1.81631618,
41.48,1.93317255,
41.5,2.0488078,
41.52,1.88200889,
41.54,1.88200889,
41.56,1.80356025,
41.58,2.0536248,
41.6,1.77963619,
41.62,1.82743372,
41.64,1.8211113,
41.66,1.88281817,
41.68,2.03354478,
41.7,1.88281817,
41.72,1.78340496,
41.74,1.88279211,
41.76,1.88279211,
41.78,1.88279211,
41.8,1.88279211,
41.82,1.75949007,
41.84,2.00453806,
41.86,1.82984337,
41.88,1.81102854,
41.9,1.81229298,
41.92,1.88549938,
41.94,1.80594223,
41.96,1.88549938,
41.98,1.81347816,
42,1.88549938,
42.02,2.00204393,
42.04,1.82482177,
42.06,1.81101422,
42.08,1.88510967,
42.1,1.88510967,
42.12,1.81730015,
42.14,1.82736508,
42.16,1.88568093,
42.18,2.22323517,
42.2,1.83110781,
42.22,1.88684959,
42.24,1.80728883,
42.26,2.04860124,
42.28,1.7620712,
42.3,1.81861852,
42.32,1.81867605,
42.34,1.88797148,
42.36,2.03612205,
42.38,1.88797148,
42.4,1.78220744,
42.42,1.88747479,
42.44,1.95444563,
42.46,1.82627033,
42.48,1.78853601,
42.5,1.76971943,
42.52,1.88751334,
42.54,1.82898383,
42.56,1.81638759,
42.58,1.80505604,
42.6,1.88751334,
42.62,1.8315314,
42.64,1.88733128,
42.66,1.83279613,
42.68,1.9547161,
42.7,1.94844304,
42.72,1.82030757,
42.74,1.81398372,
42.76,1.79136964,
42.78,2.00885949,
42.8,1.82911037,
42.82,1.81281254,
42.84,1.81655635,
42.86,1.88662627,
42.88,1.88662627,
42.9,1.88662627,
42.92,1.7976429,
42.94,1.88597443,
42.96,1.98751017,
42.98,1.82531606,
43,1.88597443,
43.02,1.97366389,
43.04,2.14587634,
43.06,1.88922718,
43.08,1.81652763,
43.1,2.0880506,
43.12,2.04033687,
43.14,1.82284057,
43.16,1.8909378,
43.18,1.81155849,
43.2,2.00638943,
43.22,1.77763916,
43.24,1.8191255,
43.26,1.8191255,
43.28,1.89086652,
43.3,2.1007267,
43.32,1.89076533,
43.34,1.81659585,
43.36,1.89076533,
43.38,2.00141244,
43.4,1.8279287,
43.42,1.82160457,
43.44,1.78011822,
43.46,1.9775325,
43.48,1.8279287,
43.5,1.81631618,
43.52,1.81389767,
43.54,1.89038733,
43.56,1.89038733,
43.58,1.89038733,
43.6,1.80261646,
43.62,1.8907265,
43.64,1.96225793,
43.66,1.83022325,
43.68,1.82268564,
43.7,1.76486356,
43.72,1.94839682,
43.74,1.82647974,
43.76,1.81514803,
43.78,1.82268564,
43.8,1.8903218,
43.82,1.89076588,
43.84,1.82019603,
43.86,1.76611778,
43.88,1.94964996,
43.9,1.89076588,
43.92,2.21241748,
43.94,1.81645582,
43.96,1.88986074,
43.98,1.81519109,
44,1.88986074,
44.02,1.81146181,
44.04,1.89043217,
44.06,1.89043217,
44.08,1.81773492,
44.1,1.81773492,
44.12,1.88592384,
44.14,2.02646508,
44.16,1.82346354,
44.18,1.8190428,
44.2,1.77376404,
44.22,2.04268074,
44.24,1.82899829,
44.26,1.88540358,
44.28,1.81387257,
44.3,1.88540358,
44.32,2.07791853,
44.34,1.82649418,
44.36,1.81642709,
44.38,1.88568261,
44.4,2.04397371,
44.42,1.8860724,
44.44,1.81140452,
44.46,1.8860724,
44.48,1.94338861,
44.5,1.8860724,
44.52,1.79004825,
44.54,1.75863236,
44.56,2.03393879,
44.58,1.96604808,
44.6,1.81392636,
44.62,1.82153616,
44.64,1.88553402,
44.66,1.77504284,
44.68,1.88553402,
44.7,1.81905719,
44.72,1.93970186,
44.74,2.16852405,
44.76,1.81777803,
44.78,1.81524849,
44.8,1.88592384,
44.82,1.88607561,
44.84,1.88607561,
44.86,1.81398372,
44.88,1.77128509,
44.9,1.98998912,
44.92,1.83164363,
44.94,1.88597976,
44.96,1.80402023,
44.98,1.88597976,
45,2.11576999,
45.02,1.81907157,
45.04,1.83288308,
45.06,1.88630781,
45.08,2.04283822,
45.1,1.82787451,
45.12,1.81022569,
45.14,1.88707251,
45.16,1.94348081,
45.18,1.83157484,
45.2,1.79889344,
45.22,1.77510951,
45.24,1.62914046,
45.26,1.43592598,
45.28,1.41592449,
45.3,1.39495908,
45.32,1.38332759,
45.34,1.77676742,
45.36,1.84181135,
45.38,1.84181135,
45.4,1.90536716,
45.42,2.08007316,
45.44,1.84171592,
45.46,1.84171592,
45.48,1.91040875,
45.5,1.99704562,
45.52,1.84247679,
45.54,1.84247679,
45.56,2.16525013,
45.58,1.9931987,
45.6,1.76964303,
45.62,1.84227874,
45.64,1.84227874,
45.66,2.03091417,
45.68,2.09621883,
45.7,1.84634269,
45.72,1.84256743,
45.74,1.90782103,
45.76,1.92035618,
45.78,1.84256743,
45.8,1.84256743,
45.82,1.76841792,
45.84,1.93794584,
45.86,1.84307288,
45.88,1.84307288,
45.9,1.84307288,
45.92,1.89899614,
45.94,1.84344806,
45.96,1.84344806,
45.98,1.84344806,
46,1.89520532,
46.02,2.16147217,
46.04,1.84375133,
46.06,1.84375133,
46.08,1.78572154,
46.1,1.91658552,
46.12,1.84877805,
46.14,1.84430839,
46.16,1.84877805,
46.18,1.84430839,
46.2,1.84430839,
46.22,1.89913139,
46.24,1.84352881,
46.26,1.84352881,
46.28,1.94058059,
46.3,1.84352881,
46.32,1.81416848,
46.34,1.86842011,
46.36,2.05286554,
46.38,1.86842011,
46.4,1.86842011,
46.42,1.88726622,
46.44,2.02880613,
46.46,1.83521312,
46.48,2.18086794,
46.5,1.80880718,
46.52,2.0279503,
46.54,1.75761427,
46.56,1.82804432,
46.58,1.88825392,
46.6,2.31457834,
46.62,2.38364926,
46.64,2.24411018,
46.66,2.15106726,
46.68,2.28053807,
46.7,2.32834969,
46.72,2.21245247,
46.74,2.16596026,
46.76,2.12948487,
46.78,2.3281518,
46.8,2.20744406,
46.82,2.18965261,
46.84,2.18464463,
46.86,2.27008387,
46.88,2.20599179,
46.9,2.26634053,
46.92,2.19073102,
46.94,2.25107463,
46.96,2.40944499,
46.98,2.19953218,
47,2.19953218,
47.02,2.19934519,
47.04,2.19307363,
47.06,2.19934519,
47.08,2.18427322,
47.1,2.26216195,
47.12,2.30721403,
47.14,2.20414748,
47.16,2.27707288,
47.18,2.18280593,
47.2,2.3763465,
47.22,2.11324132,
47.24,2.1963733,
47.26,2.19389552,
47.28,2.28309553,
47.3,2.41628875,
47.32,2.23264217,
47.34,2.14885994,
47.36,2.28037326,
47.38,2.30550287,
47.4,2.20624849,
47.42,2.18511374,
47.44,2.18511374,
47.46,2.33426309,
47.48,2.18511374,
47.5,2.18511374,
47.52,2.2197426,
47.54,2.2197426,
47.56,2.2197426,
47.58,2.27247083,
47.6,2.2197426,
47.62,2.25219716,
47.64,2.31761158,
47.66,2.189462,
47.68,2.25219716,
47.7,2.17566128,
47.72,2.25270115,
47.74,2.25270115,
47.76,2.17570862,
47.78,2.17818573,
47.8,2.25270115,
47.82,2.25396498,
47.84,2.25396498,
47.86,2.18197722,
47.88,2.31012958,
47.9,2.1706533,
47.92,2.19077348,
47.94,2.18197722,
47.96,2.25340889,
47.98,2.48221267,
48,2.25340889,
48.02,2.25236664,
48.04,2.14549865,
48.06,2.42813768,
48.08,2.25236664,
48.1,2.25236664,
48.12,2.16812902,
48.14,2.4193224,
48.16,2.17186987,
48.18,2.19446666,
48.2,2.25199495,
48.22,2.25337769,
48.24,2.44572995,
48.26,2.25337769,
48.28,2.15429479,
48.3,2.25337769,
48.32,2.34277304,
48.34,2.19450139,
48.36,2.16563568,
48.38,2.14303854,
48.4,2.34398631,
48.42,2.1933532,
48.44,2.25305794,
48.46,2.19082548,
48.48,2.25305794,
48.5,2.25305794,
48.52,2.25400064,
48.54,2.1807479,
48.56,2.25400064,
48.58,2.33402763,
48.6,2.25400064,
48.62,2.20329759,
48.64,1.7623752,
48.66,2.07646037,
48.68,1.83148101,
48.7,1.80762005,
48.72,1.82313928,
48.74,1.86052608,
48.76,1.81153692,
48.78,1.88812987,
48.8,1.80774519,
48.82,2.18728778,
48.84,1.82543631,
48.86,1.83549757,
48.88,1.81537504,
48.9,1.86183886,
48.92,1.81805761,
48.94,2.07436348,
48.96,1.81052366,
48.98,1.90977962,
49,1.94492118,
49.02,1.8684174,
49.04,1.96515034,
49.06,1.89855479,
49.08,1.98274735,
49.1,1.8684174,
49.12,1.81325226,
49.14,1.84217853,
49.16,1.93891971,
49.18,1.82837281,
49.2,1.78690508,
49.22,1.75678403,
49.24,1.94526737,
49.26,2.04792934,
49.28,1.81332397,
49.3,1.81458828,
49.32,1.882516,
49.34,1.84357402,
49.36,1.93905773,
49.38,1.86744495,
49.4,2.31108008,
49.42,2.27970869,
49.44,2.19802861,
49.46,2.27217288,
49.48,2.15655638,
49.5,2.37772479,
49.52,2.16658671,
49.54,2.20305136,
49.56,2.2143296,
49.58,2.28973708,
49.6,2.18292247,
49.62,2.25956304,
49.64,2.17909917,
49.66,2.28343416,
49.68,2.43925389,
49.7,2.18289225,
49.72,2.17894406,
49.74,2.27320803,
49.76,2.57855452,
49.78,2.20159978,
49.8,2.19907124,
49.82,2.14476504,
49.84,2.38100472,
49.86,2.20134727,
49.88,2.19128484,
49.9,2.14602916,
49.92,2.25519458,
49.94,2.42482842,
49.96,2.1923972,
49.98,2.19613875,
50,2.26146421,
50.02,2.31787748,
50.04,2.25756191,
50.06,2.17464695,
50.08,2.26130319,
50.1,2.35053789,
50.12,2.21089558,
50.14,2.14906754,
50.16,2.14906754,
50.18,2.36544038,
50.2,2.27747572,
50.22,2.18551761,
50.24,2.18551761,
50.26,2.25098103,
50.28,2.18551761,
50.3,2.25977688,
50.32,2.22091647,
50.34,1.87531364,
50.36,1.76981809,
50.38,1.76059132,
50.4,1.76981809,
50.42,1.76109225,
50.44,2.34141659,
50.46,2.21514044,
50.48,2.27104973,
50.5,2.21514044,
50.52,2.20719017,
50.54,2.36284255,
50.56,2.20719017,
50.58,2.20719017,
50.6,2.29125964,
