# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.3771888636, P max: 2.698266945,
Time,Power,
24.92,1.85815564,
24.94,1.85942052,
24.96,1.87075382,
24.98,1.86822407,
25,1.87829249,
25.02,1.87343661,
25.04,1.87470163,
25.06,1.8131207,
25.08,1.86842716,
25.1,1.86088767,
25.12,1.85602566,
25.14,1.88623744,
25.16,1.87869714,
25.18,1.87616684,
25.2,1.87363654,
25.22,1.88514735,
25.24,1.87507582,
25.26,1.9823199,
25.28,1.9823199,
25.3,1.91784187,
25.32,1.87016882,
25.34,2.26257529,
25.36,1.86890349,
25.38,1.86136208,
25.4,1.8764449,
25.42,1.91259357,
25.44,1.91259357,
25.46,1.91259357,
25.48,1.91259357,
25.5,1.91259357,
25.52,1.88544094,
25.54,1.88544094,
25.56,1.80880029,
25.58,1.82013946,
25.6,1.88544094,
25.62,1.94836765,
25.64,1.88489004,
25.66,1.88489004,
25.68,1.88489004,
25.7,1.88489004,
25.72,1.88544753,
25.74,1.88544753,
25.76,2.24761503,
25.78,2.25267677,
25.8,2.26522988,
25.82,2.25253436,
25.84,2.23866607,
25.86,2.25253436,
25.88,2.24873829,
25.9,2.2462582,
25.92,2.24988362,
25.94,2.23854665,
25.96,2.2612206,
25.98,2.24107722,
26,2.24107722,
26.02,2.2547204,
26.04,2.24596529,
26.06,2.25097544,
26.08,2.18933538,
26.1,2.26605651,
26.12,2.24948353,
26.14,2.24573895,
26.16,2.25828837,
26.18,2.24695341,
26.2,2.24447389,
26.22,2.24556587,
26.24,2.23676171,
26.26,2.25184009,
26.28,2.26190922,
26.3,2.25057513,
26.32,2.08976349,
26.34,2.18503331,
26.36,2.24033332,
26.38,2.24033332,
26.4,2.26547888,
26.42,2.25275773,
26.44,2.23763108,
26.46,2.25275773,
26.48,2.2452197,
26.5,2.25776622,
26.52,2.25625614,
26.54,2.23364451,
26.56,2.21477619,
26.58,2.26505798,
26.6,2.30026535,
26.62,2.25476416,
26.64,2.25349965,
26.66,2.25602866,
26.68,2.25982218,
26.7,2.24975672,
26.72,2.23299422,
26.74,2.23299422,
26.76,2.23299422,
26.78,2.23299422,
26.8,2.23299422,
26.82,2.25300331,
26.84,2.25300331,
26.86,2.25300331,
26.88,2.25300331,
26.9,2.25300331,
26.92,2.25475555,
26.94,2.25475555,
26.96,2.25475555,
26.98,2.25475555,
27,2.25475555,
27.02,2.25490434,
27.04,2.25490434,
27.06,2.25490434,
27.08,2.25490434,
27.1,2.25490434,
27.12,2.25521071,
27.14,2.25521071,
27.16,2.25521071,
27.18,2.25521071,
27.2,2.25521071,
27.22,2.25497274,
27.24,2.32607754,
27.26,2.25497274,
27.28,2.25497274,
27.3,2.25497274,
27.32,2.1614309,
27.34,2.33610935,
27.36,2.25797437,
27.38,2.25797437,
27.4,2.25797437,
27.42,2.25875385,
27.44,2.25875385,
27.46,2.25875385,
27.48,2.25875385,
27.5,2.25875385,
27.52,2.25881783,
27.54,2.25881783,
27.56,2.25881783,
27.58,2.55361775,
27.6,2.25881783,
27.62,2.2591779,
27.64,2.2591779,
27.66,2.2591779,
27.68,2.2591779,
27.7,2.2591779,
27.72,2.25821994,
27.74,2.25821994,
27.76,2.25821994,
27.78,2.25821994,
27.8,1.90907793,
27.82,1.9153913,
27.84,1.86511538,
27.86,1.92919947,
27.88,1.87518068,
27.9,2.01594315,
27.92,1.88033673,
27.94,1.88413048,
27.96,1.87032122,
27.98,1.87406439,
28,2.13552998,
28.02,1.88931004,
28.04,1.88177242,
28.06,1.87802891,
28.08,1.90944406,
28.1,1.78874109,
28.12,1.85927719,
28.14,1.87308859,
28.16,1.87435337,
28.18,1.86428572,
28.2,1.86681528,
28.22,1.88205141,
28.24,1.861965,
28.26,1.86570906,
28.28,1.861965,
28.3,1.87324779,
28.32,1.87465717,
28.34,1.83943999,
28.36,1.85330422,
28.38,1.8721272,
28.4,1.8721272,
28.42,1.86346652,
28.44,1.86473161,
28.46,1.86225204,
28.48,1.88487172,
28.5,1.86098696,
28.52,1.87491651,
28.54,1.87238619,
28.56,1.86737616,
28.58,1.8170734,
28.6,1.79445234,
28.62,1.95926106,
28.64,1.86750531,
28.66,1.85115831,
28.68,1.87251569,
28.7,1.85495405,
28.72,2.25747826,
28.74,1.865078,
28.76,1.86381268,
28.78,1.92292831,
28.8,1.87140458,
28.82,1.8820854,
28.84,1.88619189,
28.86,1.88619189,
28.88,1.88619189,
28.9,1.88619189,
28.92,1.88350919,
28.94,1.88350919,
28.96,1.96085196,
28.98,1.88350919,
29,1.88350919,
29.02,1.88341392,
29.04,1.88341392,
29.06,1.93564942,
29.08,1.88341392,
29.1,1.88341392,
29.12,1.93566472,
29.14,1.88292264,
29.16,1.88292264,
29.18,1.88292264,
29.2,1.88292264,
29.22,1.88261894,
29.24,1.88261894,
29.26,1.88261894,
29.28,1.88261894,
29.3,1.88261894,
29.32,1.88241648,
29.34,1.80487246,
29.36,1.88241648,
29.38,1.88241648,
29.4,1.88241648,
29.42,1.88211877,
29.44,1.88211877,
29.46,1.88211877,
29.48,1.88211877,
29.5,1.88211877,
29.52,1.88248796,
29.54,1.88248796,
29.56,1.88248796,
29.58,1.88248796,
29.6,1.88248796,
29.62,1.88276189,
29.64,2.26383921,
29.66,1.88276189,
29.68,1.88276189,
29.7,1.88276189,
29.72,1.88230636,
29.74,1.88230636,
29.76,1.88230636,
29.78,1.88230636,
29.8,1.88230636,
29.82,1.88200267,
29.84,1.88200267,
29.86,1.77965995,
29.88,1.94815595,
29.9,1.88200267,
29.92,1.8815174,
29.94,1.8815174,
29.96,1.8815174,
29.98,1.8815174,
30,1.8815174,
30.02,1.8812792,
30.04,1.8812792,
30.06,1.8812792,
30.08,1.8812792,
30.1,1.8812792,
30.12,1.79089393,
30.14,1.88103586,
30.16,1.88103586,
30.18,1.88103586,
30.2,1.88103586,
30.22,1.8811631,
30.24,1.8811631,
30.26,1.8811631,
30.28,1.8811631,
30.3,1.8811631,
30.32,1.88111249,
30.34,1.96700411,
30.36,1.88111249,
30.38,1.94058371,
30.4,1.88111249,
30.42,1.88085942,
30.44,1.88085942,
30.46,2.17199,
30.48,1.88085942,
30.5,1.88085942,
30.52,1.88128893,
30.54,1.88128893,
30.56,1.88128893,
30.58,1.88128893,
30.6,1.88128893,
30.62,1.88226545,
30.64,1.88226545,
30.66,1.88226545,
30.68,1.94937895,
30.7,1.88226545,
30.72,1.88249394,
30.74,1.88249394,
30.76,1.88249394,
30.78,1.88249394,
30.8,1.88249394,
30.82,1.88219026,
30.84,1.88219026,
30.86,1.88219026,
30.88,1.88219026,
30.9,1.88219026,
30.92,1.88240759,
30.94,1.88240759,
30.96,1.88240759,
30.98,1.88240759,
31,1.88240759,
31.02,1.8824582,
31.04,1.8824582,
31.06,1.8824582,
31.08,1.8824582,
31.1,1.8824582,
31.12,1.80979765,
31.14,1.8829852,
31.16,1.8829852,
31.18,1.8829852,
31.2,1.8829852,
31.22,1.88224168,
31.24,1.88224168,
31.26,1.88224168,
31.28,2.07132625,
31.3,1.88224168,
31.32,1.88449534,
31.34,1.88449534,
31.36,1.88449534,
31.38,2.00332645,
31.4,1.88449534,
31.42,1.88364164,
31.44,1.88364164,
31.46,1.88364164,
31.48,1.88364164,
31.5,1.88364164,
31.52,1.88397575,
31.54,1.88397575,
31.56,1.88397575,
31.58,1.88397575,
31.6,1.88397575,
31.62,1.88380009,
31.64,1.88380009,
31.66,1.88380009,
31.68,1.88380009,
31.7,1.88380009,
31.72,1.88323824,
31.74,1.88323824,
31.76,1.88323824,
31.78,1.88323824,
31.8,1.88323824,
31.82,1.88284533,
31.84,1.88284533,
31.86,1.88284533,
31.88,1.98525528,
31.9,1.82556862,
31.92,1.88271437,
31.94,1.88271437,
31.96,1.88271437,
31.98,1.88271437,
32,1.88271437,
32.02,1.88332153,
32.04,1.88332153,
32.06,1.88332153,
32.08,1.88332153,
32.1,1.88332153,
32.12,1.88327094,
32.14,1.88327094,
32.16,1.88327094,
32.18,1.88327094,
32.2,1.88327094,
32.22,1.88285128,
32.24,1.88285128,
32.26,1.88285128,
32.28,1.88285128,
32.3,1.94245407,
32.32,1.88041664,
32.34,1.88041664,
32.36,1.88041664,
32.38,1.88041664,
32.4,1.96891219,
32.42,1.88153271,
32.44,1.88153271,
32.46,1.88153271,
32.48,1.88153271,
32.5,1.88153271,
32.52,1.88122828,
32.54,1.88122828,
32.56,1.88122828,
32.58,1.88122828,
32.6,1.88122828,
32.62,1.79943392,
32.64,1.80570902,
32.66,1.8805547,
32.68,1.8805547,
32.7,1.41945174,
32.72,1.41959766,
32.74,1.4332666,
32.76,1.42252465,
32.78,1.41536973,
32.8,1.86041587,
32.82,1.82995769,
32.84,1.82950333,
32.86,1.82904897,
32.88,1.83086642,
32.9,1.83086642,
32.92,1.83828593,
32.94,1.84224168,
32.96,1.83828593,
32.98,1.83828593,
33,1.83828593,
33.02,2.24509732,
33.04,1.8374264,
33.06,1.8374264,
33.08,1.8374264,
33.1,1.8374264,
33.12,1.88829046,
33.14,1.83687023,
33.16,1.8908185,
33.18,1.83687023,
33.2,1.83687023,
33.22,1.83695682,
33.24,1.83695682,
33.26,1.83695682,
33.28,1.83695682,
33.3,1.83695682,
33.32,1.83718813,
33.34,1.83718813,
33.36,1.83718813,
33.38,1.83718813,
33.4,1.83718813,
33.42,1.77394465,
33.44,1.91970884,
33.46,1.83658837,
33.48,1.83658837,
33.5,1.83658837,
33.52,1.83688416,
33.54,1.83688416,
33.56,1.83688416,
33.58,1.83688416,
33.6,1.83688416,
33.62,1.83687264,
33.64,1.83687264,
33.66,1.83687264,
33.68,1.83687264,
33.7,1.83687264,
33.72,1.83768448,
33.74,1.83768448,
33.76,1.83768448,
33.78,1.83768448,
33.8,1.83768448,
33.82,1.88004461,
33.84,1.88004461,
33.86,1.88004461,
33.88,1.88004461,
33.9,1.88004461,
33.92,1.88190482,
33.94,1.98522389,
33.96,1.88190482,
33.98,1.88190482,
34,1.88190482,
34.02,1.9425155,
34.04,1.88250603,
34.06,1.88250603,
34.08,1.88250603,
34.1,1.88250603,
34.12,1.8830269,
34.14,1.8830269,
34.16,1.8830269,
34.18,1.79417576,
34.2,1.8830269,
34.22,1.88364305,
34.24,1.88364305,
34.26,1.88364305,
34.28,1.88364305,
34.3,1.88364305,
34.32,1.88375914,
34.34,1.88375914,
34.36,1.88375914,
34.38,1.88375914,
34.4,1.88375914,
34.42,1.88471092,
34.44,1.88471092,
34.46,2.33997441,
34.48,2.26326224,
34.5,2.25071301,
34.52,2.24939907,
34.54,2.24438961,
34.56,2.25693856,
34.58,2.23932955,
34.6,2.2431246,
34.62,2.24301821,
34.64,2.23041925,
34.66,2.35241151,
34.68,2.2543016,
34.7,2.29705708,
34.72,2.25045504,
34.74,2.25171993,
34.76,2.24919014,
34.78,2.23664236,
34.8,2.24846068,
34.82,2.24402147,
34.84,2.2628418,
34.86,2.24402147,
34.88,2.26537142,
34.9,2.24528627,
34.92,2.18349652,
34.94,2.20484483,
34.96,2.24759202,
34.98,2.25386499,
35,2.24632731,
35.02,2.25629182,
35.04,2.25128379,
35.06,2.25254845,
35.08,2.24748984,
35.1,2.25254845,
35.12,2.25116363,
35.14,2.26122973,
35.16,2.25364222,
35.18,2.26244373,
35.2,2.28004675,
35.22,2.25223229,
35.24,2.24970334,
35.26,2.26604036,
35.28,2.24469602,
35.3,2.24590992,
35.32,2.24952987,
35.34,2.2608587,
35.36,2.19445359,
35.38,2.25959432,
35.4,2.25079425,
35.42,2.30213453,
35.44,2.17894406,
35.46,2.23072856,
35.48,2.23072856,
35.5,2.23072856,
35.52,2.25130676,
35.54,2.25130676,
35.56,2.25130676,
35.58,2.25130676,
35.6,2.25130676,
35.62,2.25100051,
35.64,2.31193266,
35.66,2.25100051,
35.68,2.17874155,
35.7,2.25100051,
35.72,2.25167726,
35.74,2.3232273,
35.76,2.25167726,
35.78,2.25167726,
35.8,2.25167726,
35.82,2.25159236,
35.84,2.25159236,
35.86,2.25159236,
35.88,2.25159236,
35.9,2.25159236,
35.92,2.32199531,
35.94,2.25125334,
35.96,2.32826551,
35.98,2.25125334,
36,2.25125334,
36.02,2.2511538,
36.04,2.2511538,
36.06,2.2511538,
36.08,2.2511538,
36.1,2.2511538,
36.12,2.25157326,
36.14,2.25157326,
36.16,2.25157326,
36.18,2.25157326,
36.2,2.25157326,
36.22,2.2518887,
36.24,2.2518887,
36.26,2.32560839,
36.28,2.2518887,
36.3,2.2518887,
36.32,2.25379224,
36.34,2.25379224,
36.36,2.25379224,
36.38,2.25379224,
36.4,2.25379224,
36.42,2.25360782,
36.44,2.25360782,
36.46,2.25360782,
36.48,2.25360782,
36.5,2.25360782,
36.52,1.86705354,
36.54,1.8619972,
36.56,1.87585158,
36.58,1.86831763,
36.6,1.87959327,
36.62,1.86095665,
36.64,1.88356059,
36.66,1.85842824,
36.68,1.85589984,
36.7,1.99915927,
36.72,1.86114433,
36.74,1.87747948,
36.76,1.87495082,
36.78,1.86867974,
36.8,1.87621515,
36.82,1.88765346,
36.84,1.86757419,
36.86,1.87131692,
36.88,1.88138184,
36.9,1.87396695,
36.92,1.87153522,
36.94,2.10558461,
36.96,1.85271819,
36.98,1.89667517,
37,1.86399829,
37.02,1.89684765,
37.04,1.91318757,
37.06,1.8666972,
37.08,1.8679619,
37.1,1.86042429,
37.12,1.86563531,
37.14,1.87317374,
37.16,1.87190891,
37.18,1.84175518,
37.2,1.86690015,
37.22,1.99948589,
37.24,1.8809315,
37.26,1.85330422,
37.28,1.99948589,
37.3,1.87339219,
37.32,2.25957129,
37.34,2.27085574,
37.36,2.35263003,
37.38,2.22814689,
37.4,2.24697117,
37.42,2.2633338,
37.44,2.31869381,
37.46,2.22563434,
37.48,2.25579391,
37.5,2.24450937,
37.52,2.26088998,
37.54,2.23700484,
37.56,2.25456447,
37.58,2.23821934,
37.6,2.24828956,
37.62,2.25197806,
37.64,2.25698763,
37.66,2.23183858,
37.68,2.24691789,
37.7,2.34877911,
37.72,2.23670866,
37.74,2.25679583,
37.76,2.25305162,
37.78,2.24925682,
37.8,2.24925682,
37.82,2.24275666,
37.84,2.25403874,
37.86,2.23142398,
37.88,2.2490301,
37.9,2.2490301,
37.92,2.25012144,
37.94,2.20236599,
37.96,2.2123825,
37.98,2.29661218,
38,2.25012144,
38.02,2.25369123,
38.04,2.25748507,
38.06,2.24615414,
38.08,2.23988166,
38.1,2.24241088,
38.12,2.2459632,
38.14,2.2459632,
38.16,2.23969126,
38.18,2.24222027,
38.2,2.17039638,
38.22,2.20483892,
38.24,2.20483892,
38.26,2.20483892,
38.28,2.20483892,
38.3,2.20483892,
38.32,2.23750757,
38.34,2.23750757,
38.36,2.23750757,
38.38,2.23750757,
38.4,2.23750757,
38.42,2.24947253,
38.44,2.32598555,
38.46,2.24947253,
38.48,2.24947253,
38.5,2.24947253,
38.52,2.24920353,
38.54,2.24920353,
38.56,2.24920353,
38.58,2.24920353,
38.6,2.24920353,
38.62,2.24960245,
38.64,2.24960245,
38.66,2.24960245,
38.68,2.24960245,
38.7,2.17754519,
38.72,2.25063319,
38.74,2.25063319,
38.76,2.25063319,
38.78,2.25063319,
38.8,2.25063319,
38.82,2.25083385,
38.84,2.25083385,
38.86,2.25083385,
38.88,2.25083385,
38.9,2.25083385,
38.92,2.25058102,
38.94,2.25058102,
38.96,2.25058102,
38.98,2.25058102,
39,2.25058102,
39.02,2.25041313,
39.04,2.25041313,
39.06,2.25041313,
39.08,2.31822133,
39.1,2.25041313,
39.12,2.25079699,
39.14,2.25079699,
39.16,2.25079699,
39.18,2.25079699,
39.2,2.25079699,
39.22,2.31809296,
39.24,2.17737724,
39.26,2.25135033,
39.28,2.25135033,
39.3,2.25135033,
39.32,2.25158533,
39.34,2.25158533,
39.36,2.25158533,
39.38,2.25158533,
39.4,1.88334083,
39.42,1.87210375,
39.44,1.86583374,
39.46,2.17367102,
39.48,1.84697314,
39.5,1.87083964,
39.52,1.87612611,
39.54,1.85852747,
39.56,1.86105601,
39.58,1.85473466,
39.6,1.88492543,
39.62,1.86247225,
39.64,1.87506575,
39.66,1.88260161,
39.68,1.86626547,
39.7,1.83359318,
39.72,1.83126349,
39.74,1.97709082,
39.76,1.87400511,
39.78,1.89160757,
39.8,1.8815418,
39.82,1.87417924,
39.84,1.87417924,
39.86,1.88171663,
39.88,1.91065211,
39.9,1.89051868,
39.92,1.87810316,
39.94,1.88311157,
39.96,1.83909827,
39.98,1.84790093,
40,1.85796834,
40.02,1.89585462,
40.04,1.87318855,
40.06,1.86565006,
40.08,1.87824794,
40.1,1.86438521,
40.12,1.88340191,
40.14,1.87085366,
40.16,1.86705882,
40.18,1.88087202,
40.2,1.8859318,
40.22,1.86983628,
40.24,1.95070227,
40.26,1.84843057,
40.28,1.87484612,
40.3,1.88744664,
40.32,1.85994973,
40.34,1.91501287,
40.36,1.91501287,
40.38,1.91501287,
40.4,1.84987844,
40.42,1.88348018,
40.44,1.88348018,
40.46,1.88348018,
40.48,1.88348018,
40.5,1.88348018,
40.52,1.88213447,
40.54,1.88213447,
40.56,1.88213447,
40.58,1.88213447,
40.6,1.88213447,
40.62,1.8822923,
40.64,1.8822923,
40.66,1.8822923,
40.68,1.8822923,
40.7,2.27756811,
40.72,1.97322174,
40.74,1.88298001,
40.76,1.88298001,
40.78,1.88298001,
40.8,1.97575236,
40.82,1.88355758,
40.84,1.88355758,
40.86,1.88355758,
40.88,1.88355758,
40.9,1.88355758,
40.92,1.88327476,
40.94,1.88327476,
40.96,1.80715626,
40.98,1.83230978,
41,1.88327476,
41.02,1.88268231,
41.04,1.88268231,
41.06,1.88268231,
41.08,1.88268231,
41.1,1.88268231,
41.12,1.88239352,
41.14,1.88239352,
41.16,1.88239352,
41.18,1.88239352,
41.2,1.88239352,
41.22,1.81095207,
41.24,1.88357842,
41.26,1.88357842,
41.28,1.88357842,
41.3,1.88357842,
41.32,1.88323903,
41.34,1.88323903,
41.36,1.88323903,
41.38,1.88323903,
41.4,1.88323903,
41.42,1.88312293,
41.44,1.88312293,
41.46,1.88312293,
41.48,1.88312293,
41.5,1.88312293,
41.52,1.94173012,
41.54,1.88418575,
41.56,1.88418575,
41.58,1.88418575,
41.6,1.88418575,
41.62,1.88392675,
41.64,1.88392675,
41.66,1.88392675,
41.68,1.88392675,
41.7,1.88392675,
41.72,1.77575509,
41.74,1.88467104,
41.76,1.88467104,
41.78,1.88467104,
41.8,1.88467104,
41.82,1.88463532,
41.84,1.88463532,
41.86,1.88463532,
41.88,1.88463532,
41.9,1.88463532,
41.92,1.88528736,
41.94,1.88528736,
41.96,1.88528736,
41.98,1.7594632,
42,1.82991663,
42.02,1.88570717,
42.04,2.25376854,
42.06,1.88570717,
42.08,1.88570717,
42.1,1.88570717,
42.12,1.88943764,
42.14,1.88943764,
42.16,1.88943764,
42.18,1.88943764,
42.2,1.88943764,
42.22,1.88958948,
42.24,1.88958948,
42.26,1.88958948,
42.28,1.88958948,
42.3,1.88958948,
42.32,1.88880042,
42.34,2.28008412,
42.36,1.88880042,
42.38,1.88880042,
42.4,1.88880042,
42.42,1.94054153,
42.44,1.9619507,
42.46,1.88881535,
42.48,1.94433748,
42.5,1.88881535,
42.52,1.88913978,
42.54,1.88913978,
42.56,1.88913978,
42.58,1.88913978,
42.6,1.88913978,
42.62,1.88887179,
42.64,1.88887179,
42.66,1.88887179,
42.68,1.88887179,
42.7,1.88887179,
42.72,1.8877285,
42.74,1.8877285,
42.76,1.8877285,
42.78,1.8877285,
42.8,1.4219727,
42.82,1.43628224,
42.84,1.4212648,
42.86,1.42071222,
42.88,1.42751367,
42.9,2.06599565,
42.92,1.84270756,
42.94,1.84270756,
42.96,1.84270756,
42.98,1.84270756,
43,1.84270756,
43.02,1.84293135,
43.04,1.84293135,
43.06,1.84293135,
43.08,1.90940254,
43.1,1.84293135,
43.12,1.83991069,
43.14,1.83991069,
43.16,1.90562359,
43.18,1.83991069,
43.2,1.83991069,
43.22,1.83896407,
43.24,1.83896407,
43.26,2.1872098,
43.28,1.95091465,
43.3,1.91196212,
43.32,1.84334291,
43.34,1.84334291,
43.36,1.84334291,
43.38,1.84334291,
43.4,1.84334291,
43.42,1.84300338,
43.44,1.84300338,
43.46,1.84300338,
43.48,1.84300338,
43.5,1.84300338,
43.52,1.89674641,
43.54,1.84256955,
43.56,1.84256955,
43.58,1.84256955,
43.6,1.84256955,
43.62,1.84299567,
43.64,1.84299567,
43.66,1.84299567,
43.68,1.84299567,
43.7,1.84299567,
43.72,1.84356668,
43.74,1.84356668,
43.76,1.95581457,
43.78,1.84356668,
43.8,2.0036173,
43.82,1.84561246,
43.84,1.84561246,
43.86,1.84561246,
43.88,1.84561246,
43.9,1.84561246,
43.92,1.88845828,
43.94,1.88845828,
43.96,1.88845828,
43.98,1.88845828,
44,1.88845828,
44.02,1.81841042,
44.04,1.88804758,
44.06,1.88804758,
44.08,2.22585865,
44.1,1.88804758,
44.12,1.88730337,
44.14,1.95046315,
44.16,1.88730337,
44.18,1.88730337,
44.2,1.88730337,
44.22,1.88763313,
44.24,1.88763313,
44.26,1.95049013,
44.28,1.88763313,
44.3,1.88763313,
44.32,1.88415597,
44.34,1.88415597,
44.36,1.88415597,
44.38,1.88415597,
44.4,1.88415597,
44.42,1.88378158,
44.44,1.88378158,
44.46,1.88378158,
44.48,1.88378158,
44.5,1.88378158,
44.52,1.88371609,
44.54,2.03088299,
44.56,1.83093236,
44.58,1.88371609,
44.6,1.88371609,
44.62,1.88380241,
44.64,1.88380241,
44.66,1.88380241,
44.68,1.88380241,
44.7,1.88380241,
44.72,1.88348388,
44.74,1.88348388,
44.76,1.88348388,
44.78,1.88348388,
44.8,1.9491209,
44.82,1.88382324,
44.84,1.88382324,
44.86,1.88382324,
44.88,1.88382324,
44.9,1.88382324,
44.92,1.88329634,
44.94,1.88329634,
44.96,1.88329634,
44.98,1.88329634,
45,2.2056642,
45.02,1.77945602,
45.04,1.88391258,
45.06,1.88391258,
45.08,1.88391258,
45.1,1.88391258,
45.12,1.88384636,
45.14,1.88384636,
45.16,1.88384636,
45.18,1.88384636,
45.2,1.88384636,
45.22,1.88378981,
45.24,1.88378981,
45.26,1.88378981,
45.28,2.10526923,
45.3,1.88378981,
45.32,1.88484674,
45.34,1.88484674,
45.36,1.88484674,
45.38,1.88484674,
45.4,1.88484674,
45.42,1.883667,
45.44,1.883667,
45.46,1.883667,
45.48,1.883667,
45.5,1.883667,
45.52,1.94581423,
45.54,1.81876254,
45.56,1.94702906,
45.58,1.88411064,
45.6,1.88411064,
45.62,1.88440468,
45.64,1.88440468,
45.66,1.88440468,
45.68,1.88440468,
45.7,1.88440468,
45.72,1.88424687,
45.74,1.88424687,
45.76,1.94590264,
45.78,1.88424687,
45.8,1.83266458,
45.82,2.00377771,
45.84,1.884363,
45.86,1.94591802,
45.88,1.884363,
45.9,1.884363,
45.92,1.88367516,
45.94,1.88367516,
45.96,1.88367516,
45.98,1.88367516,
46,1.88367516,
46.02,1.88276999,
46.04,1.88276999,
46.06,1.88276999,
46.08,1.88276999,
46.1,1.88276999,
46.12,1.88290696,
46.14,1.88290696,
46.16,1.88290696,
46.18,1.88290696,
46.2,1.88290696,
46.22,1.88322037,
46.24,1.88322037,
46.26,1.88322037,
46.28,1.88322037,
46.3,1.88322037,
46.32,1.82246508,
46.34,1.88219315,
46.36,1.88219315,
46.38,1.88219315,
46.4,1.88219315,
46.42,1.88201155,
46.44,1.88201155,
46.46,1.88201155,
46.48,1.88201155,
46.5,1.88201155,
46.52,1.88206816,
46.54,1.88206816,
46.56,1.88206816,
46.58,1.88206816,
46.6,1.88206816,
46.62,1.88114222,
46.64,2.22987682,
46.66,1.88114222,
46.68,1.88114222,
46.7,1.88114222,
46.72,1.88142503,
46.74,1.94191044,
46.76,1.88142503,
46.78,1.88142503,
46.8,1.88142503,
46.82,1.96708184,
46.84,1.88235099,
46.86,1.88235099,
46.88,1.88235099,
46.9,1.88235099,
46.92,1.88255345,
46.94,1.88255345,
46.96,1.88255345,
46.98,1.88255345,
47,1.88255345,
47.02,1.88299411,
47.04,1.88299411,
47.06,1.80231316,
47.08,1.88299411,
47.1,1.88299411,
47.12,1.88345561,
47.14,1.88345561,
47.16,1.88345561,
47.18,1.88345561,
47.2,1.88345561,
47.22,1.88306039,
47.24,1.88306039,
47.26,1.97831424,
47.28,1.88306039,
47.3,1.88306039,
47.32,1.88637103,
47.34,1.88637103,
47.36,1.88637103,
47.38,1.88637103,
47.4,1.88637103,
47.42,1.88663901,
47.44,1.88663901,
47.46,1.88663901,
47.48,1.95187878,
47.5,1.88663901,
47.52,1.88690698,
47.54,1.82110995,
47.56,1.96196621,
47.58,1.88690698,
47.6,1.88690698,
47.62,1.88802047,
47.64,1.88802047,
47.66,1.88802047,
47.68,1.88802047,
47.7,1.88802047,
47.72,1.88758573,
47.74,1.88758573,
47.76,1.88758573,
47.78,1.88758573,
47.8,2.11660639,
47.82,1.88644832,
47.84,1.88644832,
47.86,1.88644832,
47.88,1.88644832,
47.9,1.88644832,
47.92,1.88698425,
47.94,1.88698425,
47.96,1.88698425,
47.98,1.88698425,
48,1.88698425,
48.02,1.88721653,
48.04,1.81474029,
48.06,1.80345383,
48.08,1.88721653,
48.1,1.88721653,
48.12,1.88721653,
48.14,1.88721653,
48.16,1.88721653,
48.18,1.88721653,
48.2,1.88721653,
48.22,1.88678124,
48.24,1.88678124,
48.26,1.88678124,
48.28,1.88678124,
48.3,1.80600161,
48.32,1.79353443,
48.34,1.8840362,
48.36,1.8840362,
48.38,2.15073295,
48.4,1.8840362,
48.42,1.88345857,
48.44,1.88345857,
48.46,1.88345857,
48.48,1.88345857,
48.5,1.88345857,
48.52,1.88389328,
48.54,1.88389328,
48.56,1.88389328,
48.58,1.88389328,
48.6,1.88389328,
48.62,1.88305363,
48.64,1.88305363,
48.66,1.88305363,
48.68,1.88305363,
48.7,1.88305363,
48.72,1.88284519,
48.74,1.88284519,
48.76,1.88284519,
48.78,1.88284519,
48.8,1.88284519,
48.82,1.98102127,
48.84,1.88180823,
48.86,1.88180823,
48.88,1.88180823,
48.9,1.88180823,
48.92,1.88148964,
48.94,1.88148964,
48.96,1.88148964,
48.98,1.88148964,
49,1.88148964,
49.02,1.88138327,
49.04,1.88138327,
49.06,1.88138327,
49.08,1.88138327,
49.1,1.93822616,
49.12,1.8808771,
49.14,1.8808771,
49.16,1.8808771,
49.18,1.8808771,
49.2,2.08790063,
49.22,1.88104984,
49.24,1.88104984,
49.26,1.88104984,
49.28,1.88104984,
49.3,2.09287864,
49.32,1.88378907,
49.34,1.88378907,
49.36,1.88378907,
49.38,1.88378907,
49.4,1.88378907,
49.42,1.88363202,
49.44,1.88363202,
49.46,1.88363202,
49.48,1.88363202,
49.5,1.88363202,
49.52,1.88269121,
49.54,1.88269121,
49.56,1.94180685,
49.58,1.88269121,
49.6,1.88269121,
49.62,1.88317649,
49.64,1.88317649,
49.66,1.88317649,
49.68,1.88317649,
49.7,1.88317649,
49.72,1.883111,
49.74,1.883111,
49.76,1.883111,
49.78,1.883111,
49.8,1.883111,
49.82,1.88417387,
49.84,1.88417387,
49.86,1.88417387,
49.88,1.88417387,
49.9,1.88417387,
49.92,1.88436143,
49.94,1.88436143,
49.96,1.88436143,
49.98,1.88436143,
50,1.88436143,
50.02,2.26260658,
50.04,1.88406298,
50.06,1.7871874,
50.08,1.88406298,
50.1,1.88406298,
50.12,1.88471503,
50.14,1.88471503,
50.16,1.88471503,
50.18,1.88471503,
50.2,1.88471503,
50.22,1.88405703,
50.24,1.88405703,
50.26,1.88405703,
50.28,1.88405703,
50.3,1.88405703,
50.32,1.82877776,
50.34,1.88055854,
50.36,1.88055854,
