# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.200454826, P max: 2.4485620845,
Time,Power,
25.06,1.61286317,
25.08,1.66407916,
25.1,1.69382939,
25.12,1.70344402,
25.14,1.89724966,
25.16,1.84264585,
25.18,2.07566648,
25.2,1.78114726,
25.22,1.83817789,
25.24,1.80134939,
25.26,1.80134939,
25.28,1.99638843,
25.3,1.89727856,
25.32,1.80134939,
25.34,1.84406313,
25.36,1.84862189,
25.38,1.86084458,
25.4,1.83072745,
25.42,1.90733411,
25.44,1.8676317,
25.46,1.80072434,
25.48,1.83710976,
25.5,1.84578855,
25.52,1.85161101,
25.54,1.863515,
25.56,1.9422362,
25.58,1.89368499,
25.6,1.82834194,
25.62,1.83086874,
25.64,1.80450323,
25.66,1.86858339,
25.68,1.8484699,
25.7,1.88864634,
25.72,1.90149464,
25.74,1.95611619,
25.76,1.8622516,
25.78,1.81707242,
25.8,1.85080483,
25.82,1.89774696,
25.84,1.92452013,
25.86,1.93078892,
25.88,1.86547212,
25.9,1.84661518,
25.92,1.89186173,
25.94,1.92025939,
25.96,1.82497722,
25.98,1.82497722,
26,1.9026595,
26.02,1.90893073,
26.04,1.84374781,
26.06,1.84374781,
26.08,1.84374781,
26.1,2.31593021,
26.12,1.84374781,
26.14,1.86000654,
26.16,1.86000654,
26.18,1.86000654,
26.2,1.86000654,
26.22,1.86000654,
26.24,1.8633995,
26.26,1.92834766,
26.28,2.04280422,
26.3,1.8633995,
26.32,1.8633995,
26.34,1.79495231,
26.36,1.86374557,
26.38,1.86374557,
26.4,1.86374557,
26.42,1.86374557,
26.44,1.93576797,
26.46,1.96593684,
26.48,1.8637879,
26.5,1.8637879,
26.52,1.80496874,
26.54,1.86325594,
26.56,1.86325594,
26.58,1.86325594,
26.6,1.86325594,
26.62,1.79613621,
26.64,1.95960202,
26.66,1.78856583,
26.68,1.86347958,
26.7,1.86347958,
26.72,1.86347958,
26.74,1.86350903,
26.76,1.86350903,
26.78,1.86350903,
26.8,1.76343685,
26.82,1.86350903,
26.84,1.86355965,
26.86,1.80868952,
26.88,1.91432971,
26.9,1.86355965,
26.92,2.18225184,
26.94,1.86356609,
26.96,1.86356609,
26.98,2.02123804,
27,1.86356609,
27.02,1.86356609,
27.04,1.80488672,
27.06,1.8633489,
27.08,1.8633489,
27.1,1.8633489,
27.12,1.8633489,
27.14,1.78604907,
27.16,1.99732777,
27.18,1.79359113,
27.2,1.86324122,
27.22,1.80113318,
27.24,1.86339307,
27.26,1.86339307,
27.28,1.86339307,
27.3,1.86339307,
27.32,1.78098729,
27.34,1.91683032,
27.36,1.78978065,
27.38,1.86327711,
27.4,1.86327711,
27.42,1.86327711,
27.44,1.86355136,
27.46,1.86355136,
27.48,1.86355136,
27.5,1.78094507,
27.52,1.92307648,
27.54,1.86407226,
27.56,1.86407226,
27.58,1.86407226,
27.6,1.86407226,
27.62,1.86407226,
27.64,1.86359554,
27.66,1.86359554,
27.68,1.98477456,
27.7,1.86359554,
27.72,1.86359554,
27.74,1.97471722,
27.76,1.86371151,
27.78,1.86371151,
27.8,1.86371151,
27.82,1.86371151,
27.84,2.01367732,
27.86,1.86400049,
27.88,1.86400049,
27.9,1.86400049,
27.92,1.86400049,
27.94,1.81120612,
27.96,1.86410172,
27.98,1.9382568,
28,1.86410172,
28.02,1.86410172,
28.04,1.92562253,
28.06,1.86442658,
28.08,1.86442658,
28.1,1.80611579,
28.12,1.86442658,
28.14,1.86477897,
28.16,1.86477897,
28.18,1.86477897,
28.2,1.86477897,
28.22,1.86477897,
28.24,1.92169842,
28.26,1.8644053,
28.28,1.8644053,
28.3,1.8644053,
28.32,1.8644053,
28.34,1.86523622,
28.36,1.86523622,
28.38,1.86523622,
28.4,1.86523622,
28.42,1.86523622,
28.44,1.86530157,
28.46,1.8122603,
28.48,1.86530157,
28.5,1.86530157,
28.52,1.86530157,
28.54,1.86467949,
28.56,1.9606389,
28.58,1.92794387,
28.6,1.86467949,
28.62,1.86467949,
28.64,1.80092324,
28.66,1.86459301,
28.68,1.86459301,
28.7,1.86459301,
28.72,1.86459301,
28.74,1.9606234,
28.76,1.86451292,
28.78,1.86451292,
28.8,1.86451292,
28.82,1.86451292,
28.84,1.8649979,
28.86,1.8649979,
28.88,1.8649979,
28.9,1.8649979,
28.92,1.8649979,
28.94,1.97453386,
28.96,1.86485441,
28.98,1.86485441,
29,1.86485441,
29.02,1.91668263,
29.04,1.86484432,
29.06,1.86484432,
29.08,1.86484432,
29.1,2.257563,
29.12,1.86484432,
29.14,1.86892303,
29.16,1.86892303,
29.18,1.86892303,
29.2,1.86892303,
29.22,1.86892303,
29.24,1.86966968,
29.26,1.80614434,
29.28,1.9621484,
29.3,1.86966968,
29.32,1.86966968,
29.34,1.81251095,
29.36,1.86950783,
29.38,2.1546441,
29.4,1.92316387,
29.42,1.86950783,
29.44,1.81259689,
29.46,1.87030517,
29.48,2.14968413,
29.5,1.87030517,
29.52,1.87030517,
29.54,1.87101387,
29.56,1.87101387,
29.58,1.94466786,
29.6,1.87101387,
29.62,1.80753476,
29.64,1.87138301,
29.66,1.87138301,
29.68,1.87138301,
29.7,1.87138301,
29.72,1.87138301,
29.74,1.87109406,
29.76,1.87109406,
29.78,1.87109406,
29.8,1.87109406,
29.82,1.87109406,
29.84,1.87090411,
29.86,1.87090411,
29.88,1.87090411,
29.9,1.87090411,
29.92,1.87090411,
29.94,1.40694778,
29.96,1.39599989,
29.98,1.44667229,
30,1.61034347,
30.02,1.46692764,
30.04,1.4219727,
30.06,1.41481091,
30.08,1.41340541,
30.1,1.43682895,
30.12,1.46404202,
30.14,1.89038327,
30.16,1.86616584,
30.18,1.83602397,
30.2,1.78352858,
30.22,1.85863037,
30.24,1.84217853,
30.26,1.8999805,
30.28,1.87611127,
30.3,2.08218565,
30.32,1.86857628,
30.34,1.7821127,
30.36,1.83586787,
30.38,1.7821127,
30.4,2.18894272,
30.42,1.89114011,
30.44,1.87088403,
30.46,1.84327511,
30.48,1.92367473,
30.5,1.87088403,
30.52,1.78239388,
30.54,1.85446326,
30.56,1.90224567,
30.58,1.90098159,
30.6,1.86326129,
30.62,1.8619972,
30.64,1.84937335,
30.66,1.88704137,
30.68,1.87950777,
30.7,1.86069904,
30.72,1.88456388,
30.74,1.92346549,
30.76,1.86188305,
30.78,1.85835458,
30.8,1.84934409,
30.82,1.87447256,
30.84,2.00137892,
30.86,1.86820308,
30.88,1.89960103,
30.9,1.78088545,
30.92,1.84307462,
30.94,1.85690696,
30.96,1.84310378,
30.98,1.86570459,
31,1.91095677,
31.02,2.00388808,
31.04,1.8178203,
31.06,1.8178203,
31.08,1.8178203,
31.1,1.8178203,
31.12,1.89399062,
31.14,1.85919694,
31.16,1.85919694,
31.18,1.78274654,
31.2,1.91100714,
31.22,1.85919694,
31.24,1.86489816,
31.26,1.86489816,
31.28,1.95406188,
31.3,1.86489816,
31.32,1.86489816,
31.34,1.86469574,
31.36,1.79056132,
31.38,1.86469574,
31.4,1.86469574,
31.42,1.86469574,
31.44,1.8649635,
31.46,1.8649635,
31.48,1.8649635,
31.5,1.8649635,
31.52,1.94400711,
31.54,2.00443721,
31.56,1.86552484,
31.58,1.86552484,
31.6,1.8082393,
31.62,1.86552484,
31.64,1.86532242,
31.66,1.86532242,
31.68,1.86532242,
31.7,1.86532242,
31.72,1.94532987,
31.74,1.80445526,
31.76,1.8656361,
31.78,1.8656361,
31.8,1.80319015,
31.82,1.8656361,
31.84,1.86552015,
31.86,1.86552015,
31.88,1.81071591,
31.9,1.86552015,
31.92,1.86552015,
31.94,1.86499936,
31.96,1.86499936,
31.98,1.86499936,
32,1.86499936,
32.02,1.86499936,
32.04,2.20930694,
32.06,1.86454393,
32.08,1.86454393,
32.1,1.98422168,
32.12,1.86454393,
32.14,1.86473996,
32.16,1.86473996,
32.18,1.86473996,
32.2,1.86473996,
32.22,1.86473996,
32.24,1.86451273,
32.26,2.00944716,
32.28,1.91764861,
32.3,1.86451273,
32.32,1.8019642,
32.34,1.8652212,
32.36,1.8652212,
32.38,1.8652212,
32.4,1.8652212,
32.42,1.91891375,
32.44,2.02957215,
32.46,1.80949014,
32.48,1.86581372,
32.5,1.79567492,
32.52,1.86581372,
32.54,1.8652212,
32.56,1.8652212,
32.58,1.8652212,
32.6,1.8652212,
32.62,1.96542029,
32.64,1.7994197,
32.66,1.86525707,
32.68,1.86525707,
32.7,1.86525707,
32.72,1.86525707,
32.74,1.86486058,
32.76,1.86486058,
32.78,1.7831306,
32.8,1.92270415,
32.82,1.86486058,
32.84,1.86538777,
32.86,1.98684217,
32.88,1.86538777,
32.9,1.86538777,
32.92,1.86538777,
32.94,1.86578792,
32.96,1.86578792,
32.98,1.86578792,
33,1.86578792,
33.02,1.86578792,
33.04,1.80562695,
33.06,1.86584488,
33.08,1.86584488,
33.1,1.86584488,
33.12,1.86584488,
33.14,1.92761627,
33.16,1.86593133,
33.18,1.86593133,
33.2,1.86593133,
33.22,1.81067297,
33.24,1.86611059,
33.26,1.86611059,
33.28,1.86611059,
33.3,1.86611059,
33.32,1.86611059,
33.34,1.86603418,
33.36,1.86603418,
33.38,1.86603418,
33.4,1.86603418,
33.42,1.86603418,
33.44,1.86604893,
33.46,1.86604893,
33.48,1.86604893,
33.5,1.86604893,
33.52,1.96021664,
33.54,1.86575003,
33.56,1.81190939,
33.58,1.86575003,
33.6,1.86575003,
33.62,1.86575003,
33.64,1.86528824,
33.66,1.86528824,
33.68,2.05586027,
33.7,1.86528824,
33.72,1.86528824,
33.74,1.79936636,
33.76,1.86494876,
33.78,1.86494876,
33.8,1.86494876,
33.82,1.86494876,
33.84,1.79057547,
33.86,2.0068574,
33.88,1.79563588,
33.9,1.86481169,
33.92,1.86481169,
33.94,1.80446952,
33.96,1.86479056,
33.98,1.86479056,
34,1.86479056,
34.02,1.79566427,
34.04,1.86504827,
34.06,1.79065686,
34.08,1.86504827,
34.1,1.86504827,
34.12,1.86504827,
34.14,1.86506301,
34.16,1.86506301,
34.18,1.86506301,
34.2,1.79446652,
34.22,1.86506301,
34.24,1.78315879,
34.26,1.86483945,
34.28,1.86483945,
34.3,1.86483945,
34.32,1.86483945,
34.34,1.86476771,
34.36,1.86476771,
34.38,1.80332912,
34.4,1.86476771,
34.42,1.86476771,
34.44,1.86508611,
34.46,1.86508611,
34.48,1.86508611,
34.5,1.86508611,
34.52,1.86508611,
34.54,1.86513672,
34.56,1.93538173,
34.58,1.86513672,
34.6,2.20451933,
34.62,1.86513672,
34.64,1.80832506,
34.66,1.8649048,
34.68,1.8649048,
34.7,1.8649048,
34.72,1.8649048,
34.74,1.86538976,
34.76,1.80207815,
34.78,1.86538976,
34.8,1.86538976,
34.82,1.80081293,
34.84,1.865618,
34.86,1.92533721,
34.88,1.865618,
34.9,1.865618,
34.92,1.865618,
34.94,1.97442463,
34.96,1.80842153,
34.98,1.86616834,
35,1.92411759,
35.02,1.86616834,
35.04,1.86606075,
35.06,1.86606075,
35.08,1.86606075,
35.1,1.86606075,
35.12,1.96693027,
35.14,1.53635131,
35.16,1.42288033,
35.18,1.4169812,
35.2,1.41980365,
35.22,1.3999481,
35.24,1.81998669,
35.26,1.87647564,
35.28,1.89913441,
35.3,1.87973427,
35.32,1.82793956,
35.34,1.82789957,
35.36,1.89363862,
35.38,1.93257636,
35.4,1.82789957,
35.42,2.23917318,
35.44,1.92246761,
35.46,1.82780563,
35.48,1.82780563,
35.5,1.82780563,
35.52,1.82780563,
35.54,1.90353448,
35.56,1.8283943,
35.58,1.88219588,
35.6,1.8283943,
35.62,1.8283943,
35.64,1.82819922,
35.66,1.82819922,
35.68,1.82819922,
35.7,1.95627833,
35.72,1.95253658,
35.74,1.82771522,
35.76,1.82771522,
35.78,1.82771522,
35.8,1.82771522,
35.82,1.82771522,
35.84,1.88588385,
35.86,1.88836142,
35.88,1.89715931,
35.9,1.91101347,
35.92,1.82758518,
35.94,1.82716258,
35.96,1.82716258,
35.98,1.82716258,
36,1.92474473,
36.02,1.82716258,
36.04,1.82694588,
36.06,1.88327005,
36.08,1.97498644,
36.1,1.82694588,
36.12,1.82694588,
36.14,1.88826059,
36.16,1.82490903,
36.18,1.82490903,
36.2,1.82490903,
36.22,1.82490903,
36.24,2.23825416,
36.26,1.85842614,
36.28,1.85842614,
36.3,1.85842614,
36.32,1.85842614,
36.34,1.93133035,
36.36,1.86529461,
36.38,1.86529461,
36.4,1.86529461,
36.42,2.03698754,
36.44,1.86591023,
36.46,1.86591023,
36.48,1.79056132,
36.5,1.86591023,
36.52,1.86591023,
36.54,1.86462401,
36.56,1.86462401,
36.58,1.95530728,
36.6,1.99680297,
36.62,1.80693488,
36.64,1.86433512,
36.66,1.7918689,
36.68,1.86433512,
36.7,1.86433512,
36.72,1.86433512,
36.74,1.86480162,
36.76,1.86480162,
36.78,1.95912971,
36.8,1.79567492,
36.82,1.86480162,
36.84,1.86467928,
36.86,1.86467928,
36.88,1.86467928,
36.9,1.86467928,
36.92,1.86467928,
36.94,1.78567505,
36.96,1.93279018,
36.98,1.86467289,
37,1.86467289,
37.02,1.86467289,
37.04,1.86428277,
37.06,1.86428277,
37.08,1.86428277,
37.1,1.86428277,
37.12,2.00451643,
37.14,1.81209201,
37.16,2.24468236,
37.18,1.79949082,
37.2,1.86436925,
37.22,1.86436925,
37.24,1.86460581,
37.26,1.86460581,
37.28,1.8134396,
37.3,2.01714284,
37.32,1.79076655,
37.34,1.86435276,
37.36,1.7958275,
37.38,1.86435276,
37.4,1.86435276,
37.42,1.86435276,
37.44,1.86412918,
37.46,1.77196782,
37.48,1.94551054,
37.5,1.78578444,
37.52,1.86412918,
37.54,1.80467634,
37.56,1.86475124,
37.58,1.86475124,
37.6,1.86475124,
37.62,1.86475124,
37.64,1.78835735,
37.66,1.86473011,
37.68,1.79083732,
37.7,1.86473011,
37.72,1.91660689,
37.74,1.86528683,
37.76,1.86528683,
37.78,1.86528683,
37.8,1.86528683,
37.82,1.79336789,
37.84,1.86494729,
37.86,1.86494729,
37.88,2.20586905,
37.9,1.8122603,
37.92,1.86494729,
37.94,1.86634967,
37.96,1.86634967,
37.98,2.06251985,
38,1.96564944,
38.02,1.86634967,
38.04,1.86815692,
38.06,1.86815692,
38.08,1.86815692,
38.1,1.86815692,
38.12,1.86815692,
38.14,1.86870734,
38.16,1.86870734,
38.18,1.86870734,
38.2,1.86870734,
38.22,1.86870734,
38.24,1.86870734,
38.26,1.79840686,
38.28,1.86870734,
38.3,1.95560866,
38.32,1.86870734,
38.34,1.86840367,
38.36,1.86840367,
38.38,1.95940458,
38.4,1.80473339,
38.42,1.86840367,
38.44,1.9632005,
38.46,1.86830244,
38.48,1.86830244,
38.5,1.86830244,
38.52,1.86830244,
38.54,1.86824551,
38.56,1.86824551,
38.58,1.86824551,
38.6,1.80224551,
38.62,1.86824551,
38.64,1.86837258,
38.66,1.86837258,
38.68,1.86837258,
38.7,1.9229853,
38.72,2.01606481,
38.74,1.86802671,
38.76,1.86802671,
38.78,1.79478565,
38.8,2.22365333,
38.82,1.86802671,
38.84,1.87140318,
38.86,1.87140318,
38.88,1.87140318,
38.9,2.25005699,
38.92,1.80858947,
38.94,1.87039938,
38.96,1.80110471,
38.98,1.87039938,
39,1.87039938,
39.02,1.87039938,
39.04,1.87250428,
39.06,1.87250428,
39.08,1.95708662,
39.1,1.79860229,
39.12,1.87250428,
39.14,1.87170063,
39.16,1.92307648,
39.18,1.87170063,
39.2,1.87170063,
39.22,1.87170063,
39.24,1.77345926,
39.26,1.92440273,
39.28,1.8717598,
39.3,1.8717598,
39.32,1.8717598,
39.34,1.87179563,
39.36,1.87179563,
39.38,1.87179563,
39.4,1.87179563,
39.42,1.96969045,
39.44,1.87179563,
39.46,1.87179563,
39.48,1.87179563,
39.5,1.81120612,
39.52,1.87179563,
39.54,1.87151296,
39.56,1.87151296,
39.58,1.87151296,
39.6,1.87151296,
39.62,1.87151296,
39.64,1.87229324,
39.66,1.87229324,
39.68,1.78725802,
39.7,1.87229324,
39.72,2.27777962,
39.74,1.87550303,
39.76,1.87550303,
39.78,1.87550303,
39.8,1.98721122,
39.82,1.81112024,
39.84,1.87210557,
39.86,1.87210557,
39.88,1.87210557,
39.9,1.87210557,
39.92,1.87210557,
39.94,1.87151296,
39.96,1.77847891,
39.98,1.9457681,
40,1.87151296,
40.02,1.87151296,
40.04,1.86795501,
40.06,1.86795501,
40.08,1.86795501,
40.1,1.86795501,
40.12,1.86795501,
40.14,1.93824148,
40.16,1.86813638,
40.18,1.86813638,
40.2,1.86813638,
40.22,1.79985351,
40.24,1.36720339,
40.26,1.37379734,
40.28,1.42393888,
40.3,1.37379734,
40.32,1.36695828,
40.34,1.42822468,
40.36,1.47980741,
40.38,1.42625382,
40.4,1.41011717,
40.42,1.42393888,
40.44,1.4602587,
40.46,1.44058924,
40.48,1.39530786,
40.5,1.46457692,
40.52,1.4053388,
40.54,2.09246162,
40.56,1.8533383,
40.58,1.97620354,
40.6,1.82417233,
40.62,1.83443858,
40.64,1.85310679,
40.66,1.80912003,
40.68,1.86064016,
40.7,1.8568482,
40.72,1.87570689,
40.74,1.85806808,
40.76,1.8919927,
40.78,1.88733754,
40.8,1.81160501,
40.82,1.860596,
40.84,1.73503228,
40.86,1.88817095,
40.88,1.87057694,
40.9,1.87184088,
40.92,1.84797774,
40.94,1.83666739,
40.96,1.97615664,
40.98,1.79773781,
41,1.85678944,
41.02,1.92716603,
41.04,1.87438358,
41.06,1.85678944,
41.08,1.86058128,
41.1,2.42086393,
41.12,1.89197773,
41.14,1.9422054,
41.16,1.88105452,
41.18,1.82910894,
41.2,1.80903773,
41.22,1.85802766,
41.24,1.84672841,
41.26,1.86432256,
41.28,1.91204922,
41.3,1.93090732,
41.32,1.86305861,
41.34,1.77785027,
41.36,2.2582451,
41.38,1.77785027,
41.4,1.86114433,
41.42,1.84855161,
41.44,1.90456219,
41.46,1.99512312,
41.48,1.88194725,
41.5,1.95237229,
41.52,1.81987001,
41.54,1.92664813,
41.56,1.80214581,
41.58,1.86151216,
41.6,1.86151216,
41.62,1.86151216,
41.64,1.86885134,
41.66,1.86885134,
41.68,1.97717,
41.7,1.80988346,
41.72,1.86885134,
41.74,1.86826503,
41.76,1.86826503,
41.78,1.86826503,
41.8,1.86826503,
41.82,1.86826503,
41.84,1.80857518,
41.86,1.86825026,
41.88,1.86825026,
41.9,1.80103354,
41.92,1.86825026,
41.94,1.86857504,
41.96,1.86857504,
41.98,1.86857504,
42,1.93432288,
42.02,2.0512923,
42.04,1.80725624,
42.06,1.86875165,
42.08,1.79971483,
42.1,1.86875165,
42.12,1.86875165,
42.14,1.86519396,
42.16,1.86519396,
42.18,1.86519396,
42.2,1.95442486,
42.22,1.79468991,
42.24,1.86383383,
42.26,1.80218854,
42.28,1.86383383,
42.3,1.86383383,
42.32,1.86383383,
42.34,1.86365896,
42.36,1.76815808,
42.38,1.92661767,
42.4,1.80464781,
42.42,1.86365896,
42.44,1.94036133,
42.46,1.86480358,
42.48,1.86480358,
42.5,2.25726862,
42.52,2.25979902,
42.54,2.20326829,
42.56,2.2771991,
42.58,2.34384365,
42.6,2.18034439,
42.62,2.19795434,
42.64,2.23540838,
42.66,2.22786949,
42.68,2.23034872,
42.7,2.22786949,
42.72,2.32086604,
42.74,2.17732685,
42.76,2.20747897,
42.78,2.20747897,
42.8,2.19994094,
42.82,2.21628177,
42.84,2.23613841,
42.86,2.27255925,
42.88,2.24494011,
42.9,2.29896436,
42.92,2.20346082,
42.94,2.19818072,
42.96,2.22584766,
42.98,2.17177828,
43,2.25472849,
43.02,2.24972113,
43.04,2.23685264,
43.06,2.22683914,
43.08,2.29091539,
43.1,2.27331591,
43.12,2.19416886,
43.14,2.21651646,
43.16,2.28058523,
43.18,2.23659168,
43.2,2.22657935,
43.22,2.23912004,
43.24,2.20997512,
43.26,2.34188903,
43.28,2.28156964,
43.3,2.27530006,
43.32,2.19864943,
43.34,2.17898084,
43.36,2.2461703,
43.38,2.23489622,
43.4,2.17898084,
43.42,2.24996203,
43.44,2.21438419,
43.46,2.21438419,
43.48,2.21438419,
43.5,2.21438419,
43.52,2.21438419,
43.54,2.23970294,
43.56,2.23970294,
43.58,2.29106021,
43.6,2.31744653,
43.62,2.23970294,
43.64,2.23913362,
43.66,2.23913362,
43.68,2.1804977,
43.7,2.23913362,
43.72,2.23913362,
43.74,2.23886133,
43.76,2.23886133,
43.78,2.23886133,
43.8,2.32626038,
43.82,2.23886133,
43.84,2.23864142,
43.86,2.23864142,
43.88,2.32745513,
43.9,2.23864142,
43.92,2.23864142,
43.94,2.23840823,
43.96,2.23840823,
43.98,2.34880462,
44,2.18174414,
44.02,2.23840823,
44.04,2.23833997,
44.06,2.23833997,
44.08,2.23833997,
44.1,2.23833997,
44.12,2.23833997,
44.14,2.17791859,
44.16,2.23892882,
44.18,2.23892882,
44.2,2.23892882,
44.22,2.23892882,
44.24,2.23882772,
44.26,2.23882772,
44.28,2.23882772,
44.3,2.36509413,
44.32,2.35756263,
44.34,2.18546739,
44.36,2.23879489,
44.38,2.18799476,
44.4,2.23879489,
44.42,2.23879489,
44.44,2.23921438,
44.46,2.23921438,
44.48,2.23921438,
44.5,2.36002075,
44.52,2.17790135,
44.54,1.92085899,
44.56,1.80488173,
44.58,1.84006244,
44.6,1.86897533,
44.62,1.86392063,
44.64,1.86040831,
44.66,1.87294551,
44.68,1.98350536,
44.7,1.80341761,
44.72,1.83317184,
44.74,1.89829197,
44.76,1.87598757,
44.78,1.8493002,
44.8,1.85556953,
44.82,1.84677225,
44.84,1.81944763,
44.86,1.89858483,
44.88,1.86212609,
44.9,1.79805783,
44.92,1.82945988,
44.94,1.8523446,
44.96,1.83722321,
44.98,1.86488675,
45,1.85735134,
45.02,1.93149165,
45.04,1.82489032,
45.06,1.83495554,
45.08,1.83116212,
45.1,1.80475988,
45.12,1.85002808,
45.14,1.86914161,
45.16,1.8879595,
45.18,1.85027315,
45.2,1.90181998,
45.22,1.91689452,
45.24,1.81402675,
45.26,1.8643152,
45.28,1.79267693,
45.3,1.90453584,
45.32,1.84797398,
45.34,1.85073036,
45.36,1.8356521,
45.38,1.94646216,
45.4,1.94646216,
45.42,1.81804392,
45.44,1.91008726,
45.46,1.91008726,
45.48,1.84840135,
45.5,1.84465668,
45.52,1.91008726,
45.54,1.4173325,
45.56,1.5376121,
45.58,1.42252465,
45.6,1.2591056,
45.62,1.25310724,
45.64,1.81039717,
45.66,2.00882045,
45.68,1.65750426,
45.7,1.62743094,
45.72,1.67377752,
45.74,1.70386644,
45.76,1.72720681,
45.78,1.67922431,
45.8,1.64671118,
45.82,1.79402486,
45.84,1.77718513,
45.86,1.8361588,
45.88,1.89774696,
45.9,1.8675971,
45.92,1.84874423,
45.94,1.84618781,
45.96,1.78311002,
45.98,1.78311002,
46,1.88763316,
46.02,1.85124212,
46.04,1.78332631,
46.06,1.7873274,
46.08,1.86379156,
46.1,1.84493884,
46.12,1.84614031,
46.14,1.84622799,
46.16,1.97936142,
46.18,1.78340155,
46.2,1.83495664,
46.22,1.78340155,
46.24,1.78364608,
46.26,1.84253147,
46.28,1.83747693,
46.3,1.87012925,
46.32,1.78364608,
46.34,1.90909976,
46.36,1.78349444,
46.38,1.85259,
46.4,1.78349444,
46.42,1.78787331,
46.44,1.84884299,
46.46,1.84505199,
46.48,2.26585244,
46.5,1.78394115,
46.52,1.87649198,
46.54,1.787682,
46.56,1.78378951,
46.58,1.84907816,
46.6,1.86264221,
46.62,1.84884299,
46.64,1.81947339,
46.66,1.81947339,
46.68,1.81947339,
46.7,1.87205932,
46.72,1.81947339,
46.74,1.84580701,
46.76,1.84580701,
46.78,1.84580701,
46.8,1.84580701,
46.82,1.84580701,
46.84,1.86238085,
46.86,1.80200693,
46.88,1.86238085,
46.9,1.86238085,
46.92,1.86238085,
46.94,1.79471473,
46.96,1.86643449,
46.98,1.86643449,
47,1.86643449,
47.02,1.86643449,
47.04,1.86667649,
47.06,1.86667649,
47.08,1.86667649,
47.1,1.86667649,
47.12,1.86667649,
47.14,1.87107133,
47.16,1.87107133,
47.18,1.87107133,
47.2,1.87107133,
47.22,1.78837149,
47.24,1.87044921,
47.26,1.78582678,
47.28,1.87044921,
47.3,2.20838219,
47.32,1.87044921,
47.34,1.87119359,
47.36,1.87119359,
47.38,1.87119359,
47.4,1.8147116,
47.42,1.87119359,
47.44,1.78575621,
47.46,1.80083784,
47.48,1.87098261,
47.5,1.87098261,
47.52,1.87098261,
47.54,1.87116401,
47.56,1.87116401,
47.58,1.87116401,
47.6,1.80213156,
47.62,2.20706457,
47.64,2.19061789,
47.66,2.1856077,
47.68,2.22837146,
47.7,2.22958605,
47.72,2.24345264,
47.74,2.20804185,
47.76,2.24953688,
47.78,2.18542199,
47.8,2.20050189,
47.82,2.22064217,
47.84,2.18149307,
47.86,2.25066409,
47.88,2.30349111,
47.9,2.23179006,
47.92,2.23432009,
47.94,2.27055956,
47.96,2.3548024,
47.98,2.17503374,
48,2.21778762,
48.02,2.26054149,
48.04,2.2489812,
48.06,2.23516981,
48.08,2.23643459,
48.1,2.2087612,
48.12,2.16601164,
48.14,2.31170613,
48.16,2.17213466,
48.18,2.16965587,
48.2,2.23375048,
48.22,2.24002336,
48.24,2.23477218,
48.26,2.22091266,
48.28,2.23851526,
48.3,2.21843413,
48.32,2.19956697,
48.34,2.21952754,
48.36,2.21826308,
48.38,2.19059675,
48.4,2.23707821,
48.42,2.22706371,
48.44,2.23191209,
48.46,2.22437646,
48.48,2.2884546,
48.5,2.25451898,
48.52,2.16980635,
48.54,2.20542571,
48.56,2.20542571,
48.58,2.20542571,
48.6,2.26691932,
48.62,2.25685581,
48.64,2.23891777,
48.66,2.23891777,
48.68,2.35850944,
48.7,2.17757964,
48.72,2.23891777,
48.74,2.31702592,
48.76,2.23824269,
48.78,2.23824269,
48.8,2.23824269,
48.82,2.23824269,
48.84,2.23857895,
48.86,2.37480511,
48.88,2.18002295,
48.9,2.16748246,
48.92,2.23857895,
48.94,2.23928689,
48.96,2.23928689,
48.98,2.23928689,
49,2.23928689,
49.02,2.13228817,
49.04,2.239608,
49.06,2.239608,
49.08,2.17629824,
49.1,2.239608,
49.12,2.239608,
49.14,2.23903591,
49.16,2.23903591,
49.18,2.23903591,
49.2,2.34835831,
49.22,2.17496955,
49.24,2.23871295,
49.26,2.18253401,
49.28,2.23871295,
49.3,2.23871295,
49.32,2.23871295,
49.34,2.23851068,
49.36,2.15239661,
49.38,2.32199531,
49.4,2.1561385,
49.42,2.23851068,
49.44,2.18255127,
49.46,2.23812386,
49.48,2.23812386,
49.5,2.23812386,
49.52,2.23812386,
49.54,2.15490844,
49.56,2.31576175,
49.58,2.16623543,
49.6,2.23829326,
49.62,2.23829326,
49.64,2.23834383,
49.66,1.8558558,
49.68,1.84705716,
49.7,1.84579298,
49.72,1.80185035,
49.74,1.86862062,
49.76,1.83842937,
49.78,1.80449583,
49.8,1.81582387,
49.82,1.84975741,
49.84,1.84246631,
49.86,2.17147815,
49.88,1.84373077,
49.9,1.90907793,
49.92,1.78966257,
49.94,1.84012293,
49.96,1.88413048,
49.98,1.7923722,
50,1.85772595,
50.02,1.84391668,
50.04,1.91072387,
50.06,1.83529656,
50.08,1.92326979,
50.1,1.8377754,
50.12,1.8176918,
50.14,1.84557888,
50.16,1.80156183,
50.18,1.85311743,
50.2,1.84051945,
50.22,1.86439995,
50.24,1.85831356,
50.26,1.87845213,
50.28,1.97398379,
50.3,1.81429209,
50.32,1.82689134,
50.34,1.86730605,
50.36,1.8509608,
50.38,1.86604094,
50.4,1.86730605,
50.42,1.84716546,
50.44,1.87374021,
50.46,1.95223446,
50.48,1.86366906,
