# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3835518252, P max: 3.0435204207999997
Time,Power
13.72000000,2.51668062
13.74000000,2.57121199
13.76000000,2.50035659
13.78000000,2.46892146
13.80000000,2.44782171
13.82000000,2.45661627
13.84000000,2.43275974
13.86000000,2.44908529
13.88000000,2.43776355
13.90000000,2.49857057
13.92000000,2.57500172
13.94000000,2.49857057
13.96000000,2.49857057
13.98000000,2.49857057
14.00000000,2.49368454
14.02000000,2.49368454
14.04000000,2.49368454
14.06000000,2.49368454
14.08000000,2.41558155
14.10000000,2.48690020
14.12000000,2.48690020
14.14000000,2.42203685
14.16000000,2.48690020
14.18000000,2.41197620
14.20000000,2.41587781
14.22000000,2.48367649
14.24000000,2.48367649
14.26000000,2.48367649
14.28000000,2.48367649
14.30000000,2.48281700
14.32000000,2.48281700
14.34000000,2.48281700
14.36000000,2.48281700
14.38000000,2.48281700
14.40000000,2.48295740
14.42000000,2.42719071
14.44000000,2.66593078
14.46000000,2.54403279
14.48000000,2.48295740
14.50000000,2.57799874
14.52000000,2.42222369
14.54000000,2.48218773
14.56000000,2.48218773
14.58000000,2.48218773
14.60000000,2.42599649
14.62000000,2.48156138
14.64000000,2.48156138
14.66000000,2.48156138
14.68000000,2.69608534
14.70000000,2.48178620
14.72000000,2.48178620
14.74000000,2.48178620
14.76000000,2.48178620
14.78000000,2.48178620
14.80000000,2.48086485
14.82000000,2.48086485
14.84000000,2.48086485
14.86000000,2.48086485
14.88000000,2.48086485
14.90000000,2.58423695
14.92000000,2.48094634
14.94000000,2.54778441
14.96000000,2.56664266
14.98000000,2.54778441
15.00000000,2.48013400
15.02000000,2.48013400
15.04000000,2.48013400
15.06000000,2.48013400
15.08000000,2.48013400
15.10000000,2.48110589
15.12000000,2.48110589
15.14000000,2.48110589
15.16000000,2.48110589
15.18000000,2.55395766
15.20000000,2.48691140
15.22000000,2.48691140
15.24000000,2.48691140
15.26000000,2.48691140
15.28000000,2.48691140
15.30000000,2.48683844
15.32000000,2.43587718
15.34000000,2.42834422
15.36000000,2.48683844
15.38000000,2.55271395
15.40000000,2.48827371
15.42000000,2.48827371
15.44000000,2.48827371
15.46000000,2.48827371
15.48000000,2.48827371
15.50000000,2.43216965
15.52000000,2.48793457
15.54000000,2.48793457
15.56000000,2.48793457
15.58000000,2.43216965
15.60000000,2.48689254
15.62000000,2.48689254
15.64000000,2.59422696
15.66000000,2.48689254
15.68000000,2.48689254
15.70000000,2.48927729
15.72000000,2.48927729
15.74000000,2.48927729
15.76000000,2.48927729
15.78000000,2.43851595
15.80000000,2.48591228
15.82000000,2.48591228
15.84000000,2.48591228
15.86000000,2.48591228
15.88000000,2.48591228
15.90000000,2.48962267
15.92000000,2.48962267
15.94000000,2.48962267
15.96000000,2.48962267
15.98000000,2.48962267
16.00000000,2.48677175
16.02000000,2.48677175
16.04000000,2.48677175
16.06000000,2.48677175
16.08000000,2.48677175
16.10000000,2.62680943
16.12000000,2.48772877
16.14000000,2.48772877
16.16000000,2.48772877
16.18000000,2.48772877
16.20000000,2.48714533
16.22000000,2.48714533
16.24000000,2.48714533
16.26000000,2.48714533
16.28000000,2.63694839
16.30000000,2.48815291
16.32000000,2.48815291
16.34000000,2.48815291
16.36000000,2.48815291
16.38000000,2.48815291
16.40000000,2.48793457
16.42000000,2.48793457
16.44000000,2.48793457
16.46000000,2.48793457
16.48000000,2.48793457
16.50000000,2.48672885
16.52000000,2.48672885
16.54000000,2.48672885
16.56000000,2.48672885
16.58000000,2.48672885
16.60000000,2.49077587
16.62000000,2.49077587
16.64000000,2.49077587
16.66000000,2.49077587
16.68000000,2.49077587
16.70000000,2.48860207
16.72000000,2.48860207
16.74000000,2.71715489
16.76000000,2.48860207
16.78000000,2.48860207
16.80000000,2.57767751
16.82000000,2.49118030
16.84000000,2.49118030
16.86000000,2.49118030
16.88000000,2.49118030
16.90000000,2.43075666
16.92000000,2.48854034
16.94000000,2.42448792
16.96000000,2.48854034
16.98000000,2.54758788
17.00000000,2.48977335
17.02000000,2.48977335
17.04000000,2.48977335
17.06000000,2.48977335
17.08000000,2.48977335
17.10000000,2.48978189
17.12000000,2.48978189
17.14000000,2.48978189
17.16000000,2.48978189
17.18000000,2.48978189
17.20000000,2.67592853
17.22000000,2.48790370
17.24000000,2.48790370
17.26000000,2.57916071
17.28000000,2.48790370
17.30000000,2.49081272
17.32000000,2.49081272
17.34000000,2.49081272
17.36000000,2.49081272
17.38000000,2.49081272
17.40000000,2.57281520
17.42000000,2.43712182
17.44000000,2.68085422
17.46000000,2.48884102
17.48000000,2.48884102
17.50000000,2.49301005
17.52000000,2.49301005
17.54000000,2.49301005
17.56000000,2.43345284
17.58000000,2.49301005
17.60000000,2.49045724
17.62000000,2.49045724
17.64000000,2.42983401
17.66000000,2.57307474
17.68000000,2.49045724
17.70000000,2.49285703
17.72000000,2.56561718
17.74000000,2.49285703
17.76000000,2.49285703
17.78000000,2.49285703
17.80000000,2.49252280
17.82000000,2.49252280
17.84000000,2.49252280
17.86000000,2.43872335
17.88000000,2.49252280
17.90000000,2.58325398
17.92000000,2.49148068
17.94000000,2.49148068
17.96000000,2.49148068
17.98000000,2.49148068
18.00000000,2.49438255
18.02000000,2.49438255
18.04000000,2.49438255
18.06000000,2.49438255
18.08000000,2.49438255
18.10000000,2.49192462
18.12000000,2.49192462
18.14000000,2.49192462
18.16000000,2.49192462
18.18000000,2.49192462
18.20000000,2.49359325
18.22000000,2.42244886
18.24000000,2.41112239
18.26000000,2.49359325
18.28000000,2.42624120
18.30000000,2.48963803
18.32000000,2.38355183
18.34000000,2.48963803
18.36000000,2.40114858
18.38000000,2.41874534
18.40000000,2.48687938
18.42000000,2.48687938
18.44000000,2.48687938
18.46000000,2.48687938
18.48000000,2.48687938
18.50000000,2.48508157
18.52000000,2.48508157
18.54000000,2.48508157
18.56000000,2.48508157
18.58000000,2.48508157
18.60000000,2.48588704
18.62000000,2.48588704
18.64000000,2.48588704
18.66000000,2.48588704
18.68000000,2.57558243
18.70000000,2.48622130
18.72000000,2.48622130
18.74000000,2.58936513
18.76000000,2.48622130
18.78000000,2.48622130
18.80000000,2.48490955
18.82000000,2.48490955
18.84000000,2.48490955
18.86000000,2.48490955
18.88000000,2.48490955
18.90000000,2.48481967
18.92000000,2.58669384
18.94000000,2.48481967
18.96000000,2.55403343
18.98000000,2.48481967
19.00000000,2.48409996
19.02000000,2.48409996
19.04000000,2.48409996
19.06000000,2.48409996
19.08000000,2.48409996
19.10000000,2.48416176
19.12000000,2.48416176
19.14000000,2.48416176
19.16000000,2.53628376
19.18000000,2.48416176
19.20000000,2.48566643
19.22000000,2.48566643
19.24000000,2.48566643
19.26000000,2.48566643
19.28000000,2.48566643
19.30000000,2.48703405
19.32000000,2.48703405
19.34000000,2.48703405
19.36000000,2.48703405
19.38000000,2.48703405
19.40000000,2.49009793
19.42000000,2.49009793
19.44000000,2.49009793
19.46000000,2.49009793
19.48000000,2.49009793
19.50000000,2.49094869
19.52000000,2.49094869
19.54000000,2.49094869
19.56000000,2.49094869
19.58000000,2.49094869
19.60000000,2.48845211
19.62000000,2.48845211
19.64000000,2.48845211
19.66000000,2.48845211
19.68000000,2.48845211
19.70000000,2.56356194
19.72000000,2.49188573
19.74000000,2.49188573
19.76000000,2.49188573
19.78000000,2.49188573
19.80000000,2.48877148
19.82000000,2.48877148
19.84000000,2.72058369
19.86000000,2.48877148
19.88000000,2.48877148
19.90000000,2.59625665
19.92000000,2.49106584
19.94000000,2.49106584
19.96000000,2.49106584
19.98000000,2.49106584
20.00000000,2.49019903
20.02000000,2.49019903
20.04000000,2.49019903
20.06000000,2.49019903
20.08000000,2.57249459
20.10000000,2.49248488
20.12000000,2.49248488
20.14000000,2.49248488
20.16000000,2.49248488
20.18000000,2.49248488
20.20000000,2.49233324
20.22000000,2.49233324
20.24000000,2.49233324
20.26000000,2.49233324
20.28000000,2.49233324
20.30000000,2.70054580
20.32000000,2.49127170
20.34000000,2.49127170
20.36000000,2.49127170
20.38000000,2.49127170
20.40000000,2.49566573
20.42000000,2.49566573
20.44000000,2.49566573
20.46000000,2.49566573
20.48000000,2.43672653
20.50000000,2.49310257
20.52000000,2.60254007
20.54000000,2.49310257
20.56000000,2.49310257
20.58000000,2.54476314
20.60000000,2.49726731
20.62000000,2.49726731
20.64000000,2.49726731
20.66000000,2.49726731
20.68000000,2.49726731
20.70000000,2.49581738
20.72000000,2.49581738
20.74000000,2.43298596
20.76000000,2.72313263
20.78000000,2.60631574
20.80000000,2.49896619
20.82000000,2.49896619
20.84000000,2.49896619
20.86000000,2.49896619
20.88000000,2.49896619
20.90000000,2.49946784
20.92000000,2.49946784
20.94000000,2.49946784
20.96000000,2.49946784
20.98000000,2.59874293
21.00000000,2.50006560
21.02000000,2.50006560
21.04000000,2.50006560
21.06000000,2.50006560
21.08000000,2.50006560
21.10000000,2.50179512
21.12000000,2.50179512
21.14000000,2.50179512
21.16000000,2.50179512
21.18000000,2.50179512
21.20000000,2.49918654
21.22000000,2.49918654
21.24000000,2.49918654
21.26000000,2.55594947
21.28000000,2.60240106
21.30000000,2.50282583
21.32000000,2.50282583
21.34000000,2.50282583
21.36000000,2.44287851
21.38000000,2.50282583
21.40000000,2.43164529
21.42000000,2.44544451
21.44000000,2.57105281
21.46000000,2.49973156
21.48000000,2.58737936
21.50000000,2.50189801
21.52000000,2.55608600
21.54000000,2.50189801
21.56000000,2.44553643
21.58000000,2.50189801
21.60000000,2.50047167
21.62000000,2.50047167
21.64000000,2.50047167
21.66000000,2.50047167
21.68000000,2.50047167
21.70000000,2.50030905
21.72000000,2.50030905
21.74000000,2.50030905
21.76000000,2.50030905
21.78000000,2.50030905
21.80000000,2.57002809
21.82000000,2.49971123
21.84000000,2.49971123
21.86000000,2.49971123
21.88000000,2.44693568
21.90000000,2.59398580
21.92000000,2.49727753
21.94000000,2.49727753
21.96000000,2.58518954
21.98000000,2.49727753
22.00000000,2.50070416
22.02000000,2.50070416
22.04000000,2.50070416
22.06000000,2.44833022
22.08000000,2.50070416
22.10000000,2.49743560
22.12000000,2.49743560
22.14000000,2.49743560
22.16000000,2.49743560
