# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9833523668, P max: 2.422859108
Time,Power
13.12000000,2.24114807
13.14000000,2.05124772
13.16000000,2.13077792
13.18000000,2.18447630
13.20000000,2.22096690
13.22000000,2.31151016
13.24000000,2.24860056
13.26000000,2.14154505
13.28000000,2.14154505
13.30000000,2.14154505
13.32000000,2.14154505
13.34000000,2.14154505
13.36000000,2.14969301
13.38000000,2.14969301
13.40000000,2.14969301
13.42000000,2.27236777
13.44000000,2.14969301
13.46000000,2.28368600
13.48000000,2.15574898
13.50000000,2.25225843
13.52000000,2.15574898
13.54000000,2.23464685
13.56000000,2.15585070
13.58000000,2.15585070
13.60000000,2.15585070
13.62000000,2.15585070
13.64000000,2.15585070
13.66000000,2.15663967
13.68000000,2.15663967
13.70000000,2.15663967
13.72000000,2.15663967
13.74000000,2.15663967
13.76000000,2.24984806
13.78000000,2.23729660
13.80000000,2.15692681
13.82000000,2.15692681
13.84000000,2.15692681
13.86000000,2.15831036
13.88000000,2.08639199
13.90000000,2.15831036
13.92000000,2.15831036
13.94000000,2.15831036
13.96000000,2.09268430
13.98000000,2.10149070
14.00000000,2.15670785
14.02000000,2.22098445
14.04000000,2.03984590
14.06000000,2.09896013
14.08000000,2.14977407
14.10000000,2.14977407
14.12000000,2.14977407
14.14000000,2.14977407
14.16000000,2.15033080
14.18000000,2.15033080
14.20000000,2.15033080
14.22000000,2.15033080
14.24000000,2.15033080
14.26000000,2.14844086
14.28000000,2.14844086
14.30000000,2.19950625
14.32000000,2.14844086
14.34000000,2.14844086
14.36000000,2.14836021
14.38000000,2.14836021
14.40000000,2.14836021
14.42000000,2.14836021
14.44000000,2.14836021
14.46000000,2.14820772
14.48000000,2.14820772
14.50000000,2.20938989
14.52000000,2.14820772
14.54000000,2.14820772
14.56000000,2.14789102
14.58000000,2.27217469
14.60000000,2.14789102
14.62000000,2.24828956
14.64000000,2.14789102
14.66000000,2.24823624
14.68000000,2.14849793
14.70000000,2.25704115
14.72000000,2.14849793
14.74000000,2.14849793
14.76000000,2.03818587
14.78000000,2.05331578
14.80000000,2.03818587
14.82000000,2.04071596
14.84000000,2.03818587
14.86000000,2.05083433
14.88000000,2.14100870
14.90000000,2.08352380
14.92000000,2.07598397
14.94000000,2.05457895
14.96000000,2.05214807
14.98000000,2.13407611
15.00000000,2.01313231
15.02000000,2.13407611
15.04000000,2.06849319
15.06000000,2.01317607
15.08000000,2.13194647
15.10000000,2.04212224
15.12000000,2.13194647
15.14000000,2.04465250
15.16000000,2.05227378
15.18000000,2.06355919
15.20000000,2.05100860
15.22000000,2.07616038
15.24000000,2.04346813
15.26000000,2.11868187
15.28000000,2.05116666
15.30000000,2.05997299
15.32000000,2.11868187
15.34000000,2.03856450
15.36000000,2.11175958
15.38000000,2.05380678
15.40000000,2.11175958
15.42000000,2.11175958
15.44000000,2.11175958
15.46000000,2.22244062
15.48000000,2.03252564
15.50000000,2.10424992
15.52000000,2.10424992
15.54000000,2.17339275
15.56000000,2.10333315
15.58000000,2.17981892
15.60000000,2.10333315
15.62000000,2.20371123
15.64000000,2.10333315
15.66000000,2.16721471
15.68000000,2.10257386
15.70000000,2.26156909
15.72000000,2.10257386
15.74000000,2.28039947
15.76000000,2.10291004
15.78000000,2.22389495
15.80000000,2.10291004
15.82000000,2.15596117
15.84000000,2.10291004
15.86000000,2.22897469
15.88000000,2.10783697
15.90000000,2.25160259
15.92000000,2.10783697
15.94000000,2.20882726
15.96000000,2.11477214
15.98000000,2.28810084
16.00000000,2.11477214
16.02000000,2.18366827
16.04000000,2.11477214
16.06000000,2.17482573
16.08000000,2.12283806
16.10000000,2.12283806
16.12000000,2.12283806
16.14000000,2.12283806
16.16000000,2.12972250
16.18000000,2.12972250
16.20000000,2.03394776
16.22000000,2.12972250
16.24000000,2.01380064
16.26000000,2.05784083
16.28000000,2.03394776
16.30000000,2.01886273
16.32000000,2.13245603
16.34000000,2.13245603
16.36000000,2.18366827
16.38000000,2.04025700
16.40000000,1.98492748
16.42000000,2.04531917
16.44000000,2.05534226
16.46000000,2.13214794
16.48000000,2.03905187
16.50000000,2.13214794
16.52000000,2.13214794
16.54000000,2.13214794
16.56000000,2.13297476
16.58000000,2.13297476
16.60000000,2.13297476
16.62000000,2.13297476
16.64000000,2.13297476
16.66000000,2.13245152
16.68000000,2.13245152
16.70000000,2.21907192
16.72000000,2.13245152
16.74000000,2.13245152
16.76000000,2.13321084
16.78000000,2.18890032
16.80000000,2.13321084
16.82000000,2.13321084
16.84000000,2.13321084
16.86000000,2.30844388
16.88000000,2.13231220
16.90000000,2.26065190
16.92000000,2.13231220
16.94000000,2.25558919
16.96000000,2.13336273
16.98000000,2.24428604
17.00000000,2.13336273
17.02000000,2.20150640
17.04000000,2.13336273
17.06000000,2.22162076
17.08000000,2.13312651
17.10000000,2.13312651
17.12000000,2.13312651
17.14000000,2.13312651
17.16000000,2.13250215
17.18000000,2.13250215
17.20000000,2.13250215
17.22000000,2.02912467
17.24000000,2.13250215
17.26000000,2.33346266
17.28000000,2.19257606
17.30000000,2.22401357
17.32000000,2.33093146
17.34000000,2.13253600
17.36000000,2.14479081
17.38000000,2.14479081
17.40000000,2.14479081
17.42000000,2.14479081
17.44000000,2.14479081
17.46000000,2.15148872
17.48000000,2.15148872
17.50000000,2.15148872
17.52000000,2.15148872
17.54000000,2.15148872
17.56000000,2.15675628
17.58000000,2.15675628
17.60000000,2.15675628
17.62000000,2.15675628
17.64000000,2.15675628
17.66000000,2.07394963
17.68000000,2.09535977
17.70000000,2.07268425
17.72000000,2.15599654
17.74000000,2.15599654
17.76000000,2.15712659
17.78000000,2.15712659
17.80000000,2.15712659
17.82000000,2.15712659
17.84000000,2.15712659
17.86000000,2.15696144
17.88000000,2.15696144
17.90000000,2.15696144
17.92000000,2.15696144
17.94000000,2.15696144
17.96000000,2.15770357
17.98000000,2.15770357
18.00000000,2.09772800
18.02000000,2.09398269
18.04000000,2.06756307
18.06000000,2.08650329
18.08000000,2.09277940
18.10000000,2.02865172
18.12000000,2.15442701
18.14000000,2.10285155
18.16000000,2.02615305
18.18000000,2.07145312
18.20000000,2.04123620
18.22000000,2.06892239
18.24000000,2.04629766
18.26000000,2.05135714
18.28000000,2.04381539
18.30000000,2.06770605
18.32000000,2.19723188
18.34000000,2.04508078
18.36000000,2.06522422
18.38000000,2.04006757
18.40000000,2.05267120
18.42000000,2.13183619
18.44000000,2.05393663
18.46000000,2.18223459
18.48000000,2.03255776
18.50000000,2.05270364
18.52000000,2.12574513
18.54000000,2.12574513
18.56000000,2.12245048
18.58000000,2.12245048
18.60000000,2.12245048
18.62000000,2.12245048
18.64000000,2.12245048
18.66000000,2.06157223
18.68000000,2.18103378
18.70000000,2.12120177
18.72000000,2.12120177
18.74000000,2.19237250
18.76000000,2.12160672
18.78000000,2.12160672
18.80000000,2.12160672
18.82000000,2.12160672
18.84000000,2.12160672
18.86000000,2.12034088
18.88000000,2.12034088
18.90000000,2.22011389
18.92000000,2.12034088
18.94000000,2.12034088
18.96000000,2.12111729
18.98000000,2.12111729
19.00000000,2.12111729
19.02000000,2.21253647
19.04000000,2.12111729
19.06000000,2.12074619
19.08000000,2.12074619
19.10000000,2.24015712
19.12000000,2.12074619
19.14000000,2.24769940
19.16000000,2.12811979
19.18000000,2.12811979
19.20000000,2.12811979
19.22000000,2.12811979
19.24000000,2.05522858
19.26000000,2.04520604
19.28000000,2.05775952
19.30000000,2.07664037
19.32000000,2.13252364
19.34000000,2.04267509
19.36000000,2.07161273
19.38000000,2.04139349
19.40000000,2.13296235
19.42000000,2.13296235
19.44000000,2.13296235
19.46000000,2.26912929
19.48000000,2.13422779
19.50000000,2.25905597
19.52000000,2.13422779
19.54000000,2.23389798
19.56000000,2.14031907
19.58000000,2.21002295
19.60000000,2.14031907
19.62000000,2.14031907
19.64000000,2.14031907
19.66000000,2.14020103
19.68000000,2.14020103
19.70000000,2.20504640
19.72000000,2.14020103
19.74000000,2.14020103
19.76000000,2.14020114
19.78000000,2.14020114
19.80000000,2.14020114
19.82000000,2.14020114
19.84000000,2.14020114
19.86000000,2.14156780
19.88000000,2.14156780
19.90000000,2.14156780
19.92000000,2.08553046
19.94000000,2.14156780
19.96000000,2.06543230
19.98000000,2.14192230
20.00000000,2.06922896
20.02000000,2.14192230
20.04000000,2.20631361
20.06000000,2.14224295
20.08000000,2.19504222
20.10000000,2.14224295
20.12000000,2.22394767
20.14000000,2.14224295
20.16000000,2.05917143
20.18000000,2.08433081
20.20000000,2.03274649
20.22000000,2.14178735
20.24000000,2.04909755
20.26000000,2.13491534
20.28000000,2.13491534
20.30000000,2.20887526
20.32000000,2.13491534
20.34000000,2.19378966
20.36000000,2.14171572
20.38000000,2.14171572
20.40000000,2.14171572
20.42000000,2.14171572
20.44000000,2.14171572
20.46000000,2.28052561
20.48000000,2.14931312
20.50000000,2.26042863
20.52000000,2.14931312
20.54000000,2.23147279
20.56000000,2.14936341
20.58000000,2.14936341
20.60000000,2.14936341
20.62000000,2.14936341
20.64000000,2.14936341
20.66000000,2.24771716
20.68000000,2.14910998
20.70000000,2.14910998
20.72000000,2.14910998
20.74000000,2.14910998
20.76000000,2.14877623
20.78000000,2.14877623
20.80000000,2.14877623
20.82000000,2.14877623
20.84000000,2.14877623
20.86000000,2.14965303
20.88000000,2.14965303
20.90000000,2.14965303
20.92000000,2.14965303
20.94000000,2.14965303
20.96000000,2.14833670
20.98000000,2.09534321
21.00000000,2.09154712
21.02000000,2.24875606
21.04000000,2.04629766
21.06000000,1.98335237
21.08000000,2.05502151
21.10000000,2.05502151
21.12000000,2.07263511
21.14000000,2.03619317
21.16000000,2.13427007
21.18000000,2.13427007
21.20000000,2.26004462
21.22000000,2.13427007
21.24000000,2.13427007
21.26000000,2.14007345
21.28000000,2.20708202
21.30000000,2.14007345
21.32000000,2.14007345
21.34000000,2.14007345
21.36000000,2.14154099
21.38000000,2.14154099
21.40000000,2.14154099
21.42000000,2.25232519
21.44000000,2.28122321
21.46000000,2.28489702
21.48000000,2.06232831
21.50000000,2.14922019
21.52000000,2.05726763
21.54000000,2.14922019
21.56000000,2.09247343
21.58000000,2.14981048
21.60000000,2.14981048
21.62000000,2.14981048
21.64000000,2.14981048
21.66000000,2.15009712
21.68000000,2.15009712
21.70000000,2.15009712
21.72000000,2.15009712
21.74000000,2.15009712
21.76000000,2.14957407
21.78000000,2.14957407
21.80000000,2.14957407
21.82000000,2.14957407
21.84000000,2.14957407
21.86000000,2.14950720
21.88000000,2.06357550
21.90000000,2.05730016
21.92000000,2.07870717
21.94000000,2.14950720
21.96000000,2.03603628
21.98000000,2.14211463
22.00000000,2.14211463
22.02000000,2.26362900
22.04000000,2.14211463
22.06000000,2.20454982
22.08000000,2.14655133
22.10000000,2.29002927
22.12000000,2.14655133
22.14000000,2.14655133
22.16000000,2.15355246
22.18000000,2.22845512
22.20000000,2.09008765
22.22000000,2.15355246
22.24000000,2.15355246
22.26000000,2.15704455
22.28000000,2.10268952
22.30000000,2.25861862
22.32000000,2.15704455
22.34000000,2.24728200
22.36000000,2.15672384
22.38000000,2.23972342
22.40000000,2.15672384
22.42000000,2.15672384
22.44000000,2.15672384
22.46000000,2.22595981
22.48000000,2.15292857
22.50000000,2.15292857
22.52000000,2.15292857
22.54000000,2.15292857
22.56000000,2.14754717
22.58000000,2.14754717
22.60000000,2.14754717
22.62000000,2.14754717
